Channel 1
-4.340000,-10.850000,103.620000,-1.760000,1441.000000,0.004184
-5.350000,-13.370000,103.600000,-0.640000,1439.000000,0.004224
-3.910000,-9.780000,103.590000,10.470000,1454.000000,0.004196
-3.770000,-9.420000,103.580000,-7.150000,1437.000000,0.004280
-4.270000,-10.680000,103.570000,-5.340000,1437.000000,0.004172
-3.610000,-9.020000,103.560000,10.680000,1455.000000,0.004200
-3.050000,-7.630000,103.550000,-4.250000,1441.000000,0.004192
-2.760000,-6.900000,103.550000,-1.010000,1445.000000,0.004188
-3.310000,-8.280000,103.540000,-2.340000,1442.000000,0.004184
-1.970000,-4.920000,103.530000,9.650000,1458.000000,0.004152
-1.910000,-4.780000,103.530000,-1.950000,1446.000000,0.004184
-1.930000,-4.820000,103.530000,-10.300000,1438.000000,0.004168
-2.580000,-6.450000,103.520000,7.710000,1454.000000,0.004232
-3.560000,-8.890000,103.510000,4.300000,1448.000000,0.004156
-3.250000,-8.130000,103.500000,4.360000,1449.000000,0.004136
-3.840000,-9.590000,103.490000,-6.830000,1437.000000,0.004152
-4.290000,-10.730000,103.480000,3.430000,1446.000000,0.004148
-1.380000,-3.450000,103.480000,7.330000,1457.000000,0.004236
-1.300000,-3.250000,103.470000,-7.770000,1442.000000,0.004188
-1.830000,-4.570000,103.470000,0.300000,1449.000000,0.004180
-2.840000,-7.100000,103.460000,1.720000,1448.000000,0.004148
-1.300000,-3.250000,103.460000,10.690000,1460.000000,0.004172
-0.970000,-2.430000,103.460000,-6.250000,1444.000000,0.004224
-1.390000,-3.480000,103.450000,-6.630000,1443.000000,0.004160
-2.830000,-7.090000,103.450000,8.620000,1454.000000,0.004152
-2.100000,-5.260000,103.440000,2.750000,1450.000000,0.004180
-1.410000,-3.530000,103.440000,3.010000,1452.000000,0.004172
-1.750000,-4.390000,103.430000,-5.760000,1443.000000,0.004148
-0.270000,-0.670000,103.430000,3.740000,1456.000000,0.004180
0.560000,1.410000,103.430000,6.760000,1461.000000,0.004184
0.990000,2.480000,103.440000,-4.040000,1451.000000,0.004128
0.880000,2.190000,103.440000,-0.800000,1454.000000,0.004136
0.060000,0.150000,103.440000,1.550000,1455.000000,0.004116
0.520000,1.300000,103.440000,10.300000,1465.000000,0.004084
0.420000,1.050000,103.440000,-1.560000,1452.000000,0.004148
0.280000,0.690000,103.440000,-7.680000,1446.000000,0.004124
-0.500000,-1.250000,103.440000,2.050000,1454.000000,0.004160
-1.510000,-3.770000,103.440000,6.610000,1456.000000,0.004152
-0.040000,-0.110000,103.440000,9.320000,1462.000000,0.004156
-0.580000,-1.440000,103.440000,-7.650000,1444.000000,0.004160
-0.960000,-2.410000,103.430000,-4.550000,1446.000000,0.004156
-2.590000,-6.470000,103.430000,8.650000,1455.000000,0.004208
-1.820000,-4.540000,103.420000,2.920000,1451.000000,0.004176
-1.090000,-2.730000,103.420000,1.230000,1451.000000,0.004120
-1.420000,-3.540000,103.420000,-5.580000,1444.000000,0.004116
-0.030000,-0.070000,103.420000,3.960000,1457.000000,0.004160
0.890000,2.240000,103.420000,5.230000,1460.000000,0.004172
1.350000,3.390000,103.420000,-3.850000,1452.000000,0.004132
1.350000,3.370000,103.420000,-2.160000,1454.000000,0.004128
0.610000,1.530000,103.430000,2.230000,1457.000000,0.004140
1.830000,4.580000,103.430000,8.880000,1466.000000,0.004120
1.870000,4.690000,103.440000,-3.650000,1454.000000,0.004136
1.870000,4.670000,103.440000,-7.610000,1450.000000,0.004132
1.320000,3.300000,103.440000,-0.030000,1456.000000,0.004148
0.320000,0.800000,103.440000,6.020000,1460.000000,0.004092
1.850000,4.620000,103.450000,8.910000,1466.000000,0.004140
1.440000,3.600000,103.450000,-6.250000,1450.000000,0.004128
1.120000,2.800000,103.450000,-6.900000,1449.000000,0.004116
0.000000,0.010000,103.450000,6.150000,1459.000000,0.004116
0.850000,2.120000,103.460000,7.670000,1463.000000,0.004120
1.860000,4.640000,103.460000,4.110000,1462.000000,0.004164
1.690000,4.220000,103.470000,-8.150000,1449.000000,0.004128
1.430000,3.580000,103.470000,-1.380000,1455.000000,0.004120
2.770000,6.930000,103.480000,9.510000,1469.000000,0.004128
3.320000,8.300000,103.480000,-0.140000,1461.000000,0.004148
3.440000,8.610000,103.490000,-2.760000,1459.000000,0.004120
2.730000,6.830000,103.500000,-4.500000,1455.000000,0.004136
2.230000,5.570000,103.510000,6.320000,1465.000000,0.004084
4.320000,10.810000,103.520000,3.550000,1467.000000,0.004112
4.350000,10.880000,103.530000,-8.440000,1455.000000,0.004148
3.760000,9.400000,103.540000,-2.050000,1460.000000,0.004204
2.690000,6.720000,103.540000,2.360000,1462.000000,0.004124
4.180000,10.460000,103.550000,8.740000,1472.000000,0.004128
4.490000,11.220000,103.560000,-8.300000,1456.000000,0.004200
3.980000,9.960000,103.570000,-6.350000,1457.000000,0.004188
2.400000,6.000000,103.580000,8.480000,1468.000000,0.004136
3.130000,7.810000,103.590000,0.330000,1461.000000,0.004136
3.520000,8.810000,103.600000,-2.390000,1460.000000,0.004112
2.950000,7.390000,103.600000,-7.830000,1453.000000,0.004104
2.420000,6.050000,103.610000,5.410000,1465.000000,0.004124
2.680000,6.710000,103.620000,1.070000,1461.000000,0.004116
2.750000,6.870000,103.620000,-12.100000,1448.000000,0.004100
2.190000,5.470000,103.630000,-0.670000,1458.000000,0.004204
1.060000,2.640000,103.630000,3.200000,1459.000000,0.004108
2.490000,6.230000,103.640000,7.370000,1467.000000,0.004168
1.890000,4.720000,103.640000,-10.950000,1447.000000,0.004120
1.260000,3.140000,103.650000,-4.570000,1452.000000,0.004168
-0.750000,-1.880000,103.640000,9.520000,1461.000000,0.004140
-0.160000,-0.410000,103.640000,-3.690000,1449.000000,0.004156
0.150000,0.380000,103.640000,-4.350000,1449.000000,0.004184
-0.430000,-1.080000,103.640000,-4.530000,1448.000000,0.004120
0.860000,2.150000,103.640000,9.910000,1465.000000,0.004124
0.890000,2.230000,103.650000,-4.350000,1451.000000,0.004136
0.770000,1.920000,103.650000,-13.310000,1442.000000,0.004128
-0.090000,-0.210000,103.650000,5.500000,1458.000000,0.004208
-0.730000,-1.830000,103.650000,0.120000,1451.000000,0.004176
-0.610000,-1.530000,103.650000,1.320000,1453.000000,0.004136
-1.350000,-3.370000,103.640000,-7.720000,1442.000000,0.004172
-0.550000,-1.380000,103.640000,5.720000,1457.000000,0.004152
0.280000,0.690000,103.640000,2.510000,1456.000000,0.004172
0.640000,1.600000,103.640000,-12.700000,1442.000000,0.004124
0.540000,1.350000,103.640000,-1.220000,1453.000000,0.004156
1.070000,2.670000,103.650000,2.930000,1459.000000,0.004128
1.840000,4.610000,103.650000,7.140000,1465.000000,0.004128
1.480000,3.700000,103.660000,-9.590000,1447.000000,0.004124
1.070000,2.660000,103.660000,-2.370000,1453.000000,0.004108
-0.320000,-0.810000,103.660000,9.330000,1462.000000,0.004128
0.220000,0.560000,103.660000,-7.360000,1446.000000,0.004148
-0.200000,-0.510000,103.660000,-3.300000,1449.000000,0.004140
-1.190000,-2.970000,103.650000,-0.530000,1450.000000,0.004164
0.300000,0.740000,103.650000,11.170000,1465.000000,0.004156
0.420000,1.040000,103.660000,-8.040000,1446.000000,0.004188
0.430000,1.080000,103.660000,-8.300000,1446.000000,0.004120
2.810000,7.040000,103.660000,9.150000,1469.000000,0.004068
3.290000,8.210000,103.670000,-2.300000,1459.000000,0.004112
3.400000,8.500000,103.680000,-1.640000,1460.000000,0.004096
2.670000,6.680000,103.690000,-5.940000,1454.000000,0.004116
3.400000,8.500000,103.700000,8.730000,1470.000000,0.004104
4.160000,10.410000,103.710000,0.640000,1464.000000,0.004120
4.450000,11.130000,103.720000,-14.650000,1450.000000,0.004168
3.020000,7.550000,103.720000,6.550000,1467.000000,0.004228
3.470000,8.680000,103.730000,1.450000,1463.000000,0.004132
4.120000,10.310000,103.740000,3.000000,1467.000000,0.004132
3.700000,9.240000,103.750000,-8.510000,1454.000000,0.004128
3.220000,8.060000,103.760000,4.330000,1466.000000,0.004124
3.570000,8.920000,103.770000,7.220000,1469.000000,0.004112
3.630000,9.080000,103.780000,-12.450000,1450.000000,0.004124
3.070000,7.670000,103.790000,-1.350000,1460.000000,0.004196
2.070000,5.170000,103.790000,2.020000,1460.000000,0.004136
3.440000,8.600000,103.800000,8.380000,1470.000000,0.004124
3.430000,8.580000,103.810000,-8.140000,1454.000000,0.004124
3.060000,7.640000,103.820000,-2.730000,1458.000000,0.004136
3.960000,9.890000,103.830000,10.650000,1474.000000,0.004152
4.340000,10.860000,103.840000,-9.120000,1455.000000,0.004180
4.330000,10.840000,103.850000,-1.860000,1462.000000,0.004176
3.540000,8.850000,103.860000,-0.030000,1462.000000,0.004188
4.320000,10.800000,103.870000,9.800000,1474.000000,0.004120
3.930000,9.840000,103.880000,-8.320000,1455.000000,0.004156
3.440000,8.610000,103.890000,-6.480000,1456.000000,0.004108
1.860000,4.660000,103.890000,11.900000,1470.000000,0.004116
2.360000,5.910000,103.900000,-5.350000,1454.000000,0.004176
2.810000,7.030000,103.900000,-3.670000,1457.000000,0.004124
1.740000,4.360000,103.910000,-2.900000,1455.000000,0.004104
3.180000,7.950000,103.910000,10.600000,1472.000000,0.004144
3.280000,8.210000,103.920000,-3.760000,1458.000000,0.004168
3.230000,8.070000,103.930000,-11.820000,1450.000000,0.004136
2.470000,6.170000,103.940000,9.350000,1469.000000,0.004228
2.940000,7.350000,103.940000,-2.020000,1459.000000,0.004152
3.020000,7.550000,103.950000,-1.800000,1459.000000,0.004120
2.290000,5.730000,103.960000,-6.290000,1453.000000,0.004112
3.510000,8.760000,103.970000,7.790000,1470.000000,0.004116
4.000000,10.010000,103.980000,0.190000,1464.000000,0.004152
4.210000,10.510000,103.990000,-13.200000,1451.000000,0.004160
2.640000,6.600000,103.990000,7.100000,1467.000000,0.004212
3.160000,7.890000,104.000000,1.600000,1463.000000,0.004120
3.650000,9.120000,104.010000,3.240000,1466.000000,0.004080
3.130000,7.820000,104.020000,-8.510000,1453.000000,0.004152
2.620000,6.560000,104.020000,4.410000,1464.000000,0.004108
0.600000,1.500000,104.030000,7.050000,1462.000000,0.004116
0.570000,1.430000,104.030000,-11.320000,1444.000000,0.004108
-0.200000,-0.500000,104.030000,0.030000,1453.000000,0.004220
-1.040000,-2.610000,104.020000,2.820000,1454.000000,0.004120
0.180000,0.450000,104.020000,7.420000,1461.000000,0.004160
0.080000,0.190000,104.020000,-8.380000,1445.000000,0.004104
-0.090000,-0.220000,104.020000,-3.520000,1450.000000,0.004116
0.530000,1.320000,104.030000,10.340000,1465.000000,0.004208
0.840000,2.100000,104.030000,-9.540000,1446.000000,0.004184
0.720000,1.800000,104.030000,-1.420000,1454.000000,0.004120
-0.130000,-0.320000,104.030000,0.400000,1454.000000,0.004128
1.390000,3.470000,104.030000,10.530000,1468.000000,0.004108
1.020000,2.560000,104.040000,-6.770000,1449.000000,0.004240
0.590000,1.480000,104.040000,-7.620000,1447.000000,0.004132
-0.970000,-2.430000,104.030000,10.470000,1462.000000,0.004108
-0.370000,-0.920000,104.030000,-1.040000,1452.000000,0.004180
0.230000,0.580000,104.030000,-0.210000,1454.000000,0.004124
-0.190000,-0.470000,104.030000,-6.650000,1446.000000,0.004132
1.410000,3.520000,104.040000,8.550000,1466.000000,0.004144
1.840000,4.610000,104.040000,3.760000,1462.000000,0.004140
2.070000,5.170000,104.050000,-9.590000,1449.000000,0.004136
1.730000,4.330000,104.050000,0.580000,1458.000000,0.004136
0.790000,1.970000,104.050000,3.940000,1459.000000,0.004128
1.450000,3.630000,104.060000,9.470000,1467.000000,0.004124
1.070000,2.670000,104.060000,-6.440000,1450.000000,0.004096
0.680000,1.710000,104.060000,-4.670000,1451.000000,0.004112
-0.660000,-1.650000,104.060000,10.930000,1463.000000,0.004136
-0.020000,-0.050000,104.060000,0.360000,1454.000000,0.004216
0.690000,1.720000,104.060000,0.160000,1455.000000,0.004120
0.350000,0.880000,104.060000,-6.670000,1448.000000,0.004076
1.790000,4.480000,104.070000,6.210000,1464.000000,0.004136
2.530000,6.330000,104.070000,7.090000,1467.000000,0.004148
2.920000,7.290000,104.080000,-5.610000,1455.000000,0.004112
2.750000,6.880000,104.090000,-1.600000,1459.000000,0.004124
1.910000,4.780000,104.090000,1.140000,1460.000000,0.004120
2.870000,7.180000,104.100000,11.000000,1472.000000,0.004096
2.660000,6.650000,104.110000,-4.300000,1456.000000,0.004204
2.380000,5.940000,104.110000,-8.010000,1452.000000,0.004136
1.340000,3.350000,104.110000,7.380000,1464.000000,0.004136
1.200000,3.000000,104.120000,6.070000,1463.000000,0.004144
2.280000,5.700000,104.120000,3.430000,1463.000000,0.004092
1.520000,3.810000,104.130000,-7.380000,1450.000000,0.004156
1.400000,3.490000,104.130000,1.740000,1459.000000,0.004096
2.630000,6.560000,104.140000,10.600000,1471.000000,0.004120
3.110000,7.790000,104.140000,-4.910000,1457.000000,0.004160
3.150000,7.880000,104.150000,-4.200000,1457.000000,0.004136
2.400000,6.000000,104.160000,-0.280000,1459.000000,0.004152
2.180000,5.460000,104.160000,10.440000,1470.000000,0.004088
2.090000,5.220000,104.170000,-5.500000,1453.000000,0.004192
1.870000,4.670000,104.170000,-9.780000,1449.000000,0.004144
0.860000,2.150000,104.180000,8.650000,1464.000000,0.004172
1.040000,2.600000,104.180000,2.070000,1458.000000,0.004128
1.950000,4.880000,104.180000,1.100000,1460.000000,0.004112
1.040000,2.610000,104.190000,-9.200000,1447.000000,0.004080
2.190000,5.460000,104.190000,3.210000,1462.000000,0.004108
3.010000,7.530000,104.200000,6.550000,1468.000000,0.004168
3.340000,8.360000,104.210000,-9.690000,1452.000000,0.004120
3.200000,8.010000,104.210000,-2.960000,1459.000000,0.004120
2.360000,5.900000,104.220000,0.580000,1460.000000,0.004124
3.690000,9.230000,104.230000,10.020000,1473.000000,0.004088
3.320000,8.290000,104.240000,-9.290000,1453.000000,0.004248
2.890000,7.210000,104.250000,-6.680000,1454.000000,0.004132
1.310000,3.280000,104.250000,10.950000,1468.000000,0.004152
1.830000,4.570000,104.250000,-4.800000,1454.000000,0.004188
2.300000,5.760000,104.260000,-4.580000,1455.000000,0.004124
1.210000,3.040000,104.260000,-5.020000,1452.000000,0.004108
2.610000,6.540000,104.270000,8.770000,1469.000000,0.004120
2.740000,6.850000,104.280000,-4.890000,1456.000000,0.004132
2.700000,6.740000,104.280000,-11.710000,1449.000000,0.004128
1.940000,4.860000,104.290000,8.240000,1467.000000,0.004232
2.410000,6.030000,104.290000,-1.580000,1458.000000,0.004152
2.560000,6.390000,104.300000,-1.880000,1458.000000,0.004100
1.830000,4.590000,104.300000,-9.210000,1449.000000,0.004132
1.790000,4.460000,104.310000,5.000000,1463.000000,0.004096
2.770000,6.940000,104.320000,2.890000,1464.000000,0.004144
3.170000,7.920000,104.320000,-12.390000,1449.000000,0.004112
2.010000,5.030000,104.330000,1.880000,1461.000000,0.004160
2.200000,5.500000,104.330000,1.780000,1461.000000,0.004136
2.980000,7.450000,104.340000,5.610000,1467.000000,0.004108
2.620000,6.550000,104.350000,-10.560000,1450.000000,0.004140
2.230000,5.560000,104.350000,-0.100000,1459.000000,0.004196
0.580000,1.440000,104.350000,8.510000,1464.000000,0.004136
0.700000,1.740000,104.360000,-11.410000,1444.000000,0.004136
0.160000,0.400000,104.360000,-0.790000,1453.000000,0.004184
-0.870000,-2.170000,104.350000,1.220000,1453.000000,0.004160
0.320000,0.790000,104.350000,5.150000,1460.000000,0.004160
0.220000,0.560000,104.360000,-10.440000,1444.000000,0.004140
0.770000,1.920000,104.360000,-0.950000,1455.000000,0.004160
1.620000,4.040000,104.360000,9.050000,1467.000000,0.004132
1.940000,4.840000,104.370000,-9.930000,1449.000000,0.004104
1.810000,4.540000,104.370000,-3.460000,1455.000000,0.004120
0.970000,2.420000,104.370000,-1.810000,1454.000000,0.004120
2.430000,6.080000,104.380000,9.510000,1469.000000,0.004120
2.050000,5.130000,104.380000,-6.680000,1452.000000,0.004144
1.640000,4.090000,104.390000,-10.450000,1448.000000,0.004116
0.280000,0.690000,104.390000,9.710000,1464.000000,0.004176
0.840000,2.110000,104.390000,-1.820000,1454.000000,0.004148
1.320000,3.290000,104.390000,-1.820000,1455.000000,0.004112
0.830000,2.090000,104.400000,-6.530000,1449.000000,0.004132
2.260000,5.660000,104.400000,6.720000,1466.000000,0.004108
2.420000,6.060000,104.410000,1.310000,1461.000000,0.004108
2.460000,6.140000,104.410000,-11.290000,1449.000000,0.004124
1.840000,4.600000,104.420000,5.440000,1464.000000,0.004180
0.820000,2.040000,104.420000,3.930000,1460.000000,0.004156
2.140000,5.360000,104.430000,6.110000,1465.000000,0.004112
1.460000,3.640000,104.430000,-8.660000,1449.000000,0.004132
1.060000,2.650000,104.430000,0.400000,1457.000000,0.004112
2.250000,5.630000,104.440000,10.750000,1470.000000,0.004120
2.690000,6.730000,104.440000,-8.500000,1452.000000,0.004220
2.720000,6.790000,104.450000,-0.730000,1460.000000,0.004116
1.930000,4.820000,104.460000,0.410000,1459.000000,0.004124
2.860000,7.160000,104.460000,11.130000,1472.000000,0.004092
2.580000,6.450000,104.470000,-6.720000,1454.000000,0.004176
2.230000,5.580000,104.480000,-6.370000,1453.000000,0.004144
0.930000,2.330000,104.480000,11.900000,1468.000000,0.004136
1.430000,3.570000,104.480000,-3.230000,1454.000000,0.004148
2.000000,5.000000,104.490000,-0.790000,1458.000000,0.004112
1.030000,2.580000,104.490000,-3.960000,1453.000000,0.004096
2.540000,6.350000,104.490000,10.160000,1471.000000,0.004128
2.710000,6.780000,104.500000,-2.930000,1458.000000,0.004184
2.710000,6.780000,104.510000,-12.760000,1448.000000,0.004136
2.040000,5.100000,104.510000,9.580000,1469.000000,0.004200
2.510000,6.290000,104.520000,-0.770000,1460.000000,0.004164
2.590000,6.470000,104.530000,-2.070000,1458.000000,0.004120
1.780000,4.460000,104.530000,-6.620000,1452.000000,0.004124
3.430000,8.580000,104.540000,8.560000,1471.000000,0.004100
3.940000,9.860000,104.550000,-1.470000,1462.000000,0.004104
4.150000,10.370000,104.560000,-14.610000,1450.000000,0.004132
2.670000,6.670000,104.570000,6.350000,1467.000000,0.004228
3.130000,7.820000,104.570000,0.110000,1462.000000,0.004152
3.560000,8.890000,104.580000,0.170000,1463.000000,0.004116
3.010000,7.530000,104.590000,-7.700000,1454.000000,0.004108
2.580000,6.440000,104.600000,5.320000,1466.000000,0.004132
3.640000,9.090000,104.610000,3.650000,1467.000000,0.004104
3.380000,8.460000,104.610000,-15.650000,1447.000000,0.004128
2.250000,5.620000,104.620000,5.920000,1466.000000,0.004192
2.460000,6.160000,104.630000,0.600000,1461.000000,0.004168
3.130000,7.810000,104.630000,-0.500000,1461.000000,0.004128
2.700000,6.740000,104.640000,-8.730000,1452.000000,0.004088
2.170000,5.430000,104.640000,3.520000,1463.000000,0.004108
2.290000,5.730000,104.650000,2.580000,1462.000000,0.004112
2.170000,5.430000,104.660000,-16.350000,1443.000000,0.004144
1.340000,3.350000,104.660000,4.560000,1462.000000,0.004188
0.760000,1.910000,104.660000,-0.430000,1456.000000,0.004148
1.710000,4.280000,104.670000,0.660000,1459.000000,0.004100
1.430000,3.570000,104.670000,-8.700000,1449.000000,0.004088
2.870000,7.170000,104.680000,2.100000,1463.000000,0.004152
3.100000,7.750000,104.680000,1.620000,1464.000000,0.004160
3.100000,7.760000,104.690000,-16.240000,1446.000000,0.004104
2.540000,6.340000,104.700000,4.960000,1465.000000,0.004172
1.590000,3.970000,104.700000,-0.700000,1457.000000,0.004116
1.690000,4.220000,104.710000,-0.440000,1458.000000,0.004116
0.920000,2.300000,104.710000,-9.050000,1447.000000,0.004132
2.550000,6.380000,104.710000,2.710000,1463.000000,0.004084
2.820000,7.040000,104.720000,-0.460000,1461.000000,0.004152
2.820000,7.040000,104.730000,-16.460000,1445.000000,0.004108
2.260000,5.660000,104.730000,6.360000,1466.000000,0.004192
