error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
87.58,1.12,2.4200000000000017,0.042236967898262805,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.8472799999999984,2.2519999999999993,223.74563636363638,223.32
87.46,1.06,2.5400000000000063,0.04433136300065608,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.8522639999999984,2.2636666666666665,223.7116363636363,223.02
87.43,-0.33,2.569999999999993,0.04485496177625415,-80.14285714285714,-80,1080.0,1080.0,0.004676,0.8572479999999983,2.2765000000000004,223.6854545454545,222.96
87.43,0.1,2.569999999999993,0.04485496177625415,-80.14285714285714,-80,1080.0,1080.0,0.004644,0.8622319999999983,2.291,223.65999999999994,222.94
87.35,0.77,2.6500000000000057,0.04625122517784983,-80.14285714285714,-80,1080.0,1080.0,0.004628,0.8672159999999983,2.3011666666666666,223.63236363636366,222.74
87.46,-0.5,2.5400000000000063,0.04433136300065608,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.8721999999999983,2.3108333333333335,223.6072727272727,223.01
87.5,-0.53,2.5,0.04363323129985824,-80.14285714285714,-80,1080.0,1080.0,0.00468,0.8771839999999983,2.319166666666667,223.57018181818177,223.12
87.59,-0.06,2.4099999999999966,0.042062434973063285,-80.14285714285714,-80,1080.0,1080.0,0.0047,0.8821679999999983,2.3270000000000004,223.54381818181815,223.35
87.58,0.68,2.4200000000000017,0.042236967898262805,-80.14285714285714,-80,1080.0,1080.0,0.004664,0.8871519999999983,2.3390000000000004,223.5185454545454,223.33
87.56,0.72,2.4399999999999977,0.0425860337486616,-80.14285714285714,-80,1080.0,1080.0,0.004668,0.8921359999999983,2.3500000000000005,223.49999999999997,223.28
87.56,0.25,2.4399999999999977,0.0425860337486616,-80.14285714285714,-80,1080.0,1080.0,0.004664,0.8971199999999983,2.3621666666666674,223.4894545454545,223.27
87.69,-0.96,2.3100000000000023,0.04031710572106905,-80.14285714285714,-80,1080.0,1080.0,0.004704,0.9021039999999982,2.3725,223.4743636363636,223.62
87.65,-1.06,2.3499999999999943,0.04101523742186664,-80.14285714285714,-80,1080.0,1080.0,0.00464,0.9070879999999982,2.379666666666667,223.46018181818175,223.51
87.84,-0.83,2.1599999999999966,0.037699111843077455,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.9120719999999982,2.3865000000000003,223.44272727272724,224.0
87.89,1.21,2.1099999999999994,0.036826447217080345,-80.14285714285714,-80,1080.0,1080.0,0.00466,0.9170559999999982,2.395166666666667,223.42345454545455,224.11
87.76,0.89,2.239999999999995,0.039095375244672895,-80.14285714285714,-80,1080.0,1080.0,0.004732,0.9220399999999982,2.4038333333333326,223.40254545454545,223.8
87.79,0.01,2.2099999999999937,0.03857177646907457,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.9270239999999982,2.4128333333333325,223.3896363636363,223.87
87.75,1.32,2.25,0.039269908169872414,-80.14285714285714,-80,1080.0,1080.0,0.004676,0.9320079999999982,2.4228333333333323,223.3634545454545,223.77
87.68,0.74,2.319999999999993,0.04049163864626833,-80.14285714285714,-80,1080.0,1080.0,0.004676,0.9369919999999982,2.430333333333332,223.33454545454538,223.58
87.65,0.31,2.3499999999999943,0.04101523742186664,-80.14285714285714,-80,1080.0,1080.0,0.004668,0.9419759999999981,2.4393333333333316,223.30290909090908,223.5
87.7,1.08,2.299999999999997,0.04014257279586953,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.9469599999999981,2.448333333333332,223.27181818181813,223.63
87.54,1.11,2.4599999999999937,0.042935099599060396,-80.14285714285714,-80,1080.0,1080.0,0.004708,0.9519439999999981,2.4586666666666654,223.23527272727264,223.23
87.47,0.07,2.530000000000001,0.04415683007545656,-80.14285714285714,-80,1080.0,1080.0,0.00468,0.9569279999999981,2.4689999999999985,223.2018181818181,223.04
87.53,0.25,2.469999999999999,0.04310963252425992,-80.14285714285714,-80,1080.0,1080.0,0.004652,0.9619119999999981,2.480999999999998,223.16963636363633,223.21
87.52,0.37,2.480000000000004,0.04328416544945944,-80.14285714285714,-80,1080.0,1080.0,0.004712,0.9668959999999981,2.492666666666665,223.13799999999992,223.18
87.57,0.34,2.430000000000007,0.042411500823462324,-80.14285714285714,-80,1080.0,1080.0,0.004668,0.9718799999999981,2.5053333333333314,223.10945454545453,223.29
87.55,1.24,2.450000000000003,0.042760566673861126,-80.14285714285714,-80,1080.0,1080.0,0.004672,0.9768639999999981,2.5183333333333313,223.0841818181818,223.24
87.5,0.47,2.5,0.04363323129985824,-80.14285714285714,-80,1080.0,1080.0,0.004676,0.9818479999999981,2.530499999999999,223.06236363636356,223.14
87.51,1.04,2.489999999999995,0.04345869837465872,-80.14285714285714,-80,1080.0,1080.0,0.004692,0.986831999999998,2.5414999999999988,223.04472727272721,223.14
87.56,0.32,2.4399999999999977,0.0425860337486616,-80.14285714285714,-80,1080.0,1080.0,0.0047,0.991815999999998,2.549833333333332,223.03109090909086,223.27
87.55,1.28,2.450000000000003,0.042760566673861126,-80.14285714285714,-80,1080.0,1080.0,0.004712,0.996799999999998,2.553499999999999,223.0159999999999,223.24
87.44,1.13,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.001783999999998,2.5566666666666658,223.00309090909084,222.97
87.46,0.26,2.5400000000000063,0.04433136300065608,-80.14285714285714,-80,1080.0,1080.0,0.004716,1.006767999999998,2.558166666666666,222.996909090909,223.02
87.37,0.85,2.6299999999999955,0.04590215932745079,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.0117519999999982,2.559666666666666,222.99254545454545,222.8
87.51,0.35,2.489999999999995,0.04345869837465872,-80.14285714285714,-80,1080.0,1080.0,0.004648,1.0167359999999983,2.559333333333332,222.98199999999997,223.14
87.51,0.82,2.489999999999995,0.04345869837465872,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.0217199999999984,2.561999999999999,222.97036363636366,223.14
87.53,0.09,2.469999999999999,0.04310963252425992,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.0267039999999985,2.563499999999999,222.95945454545446,223.2
87.53,0.25,2.469999999999999,0.04310963252425992,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.0316879999999986,2.565999999999999,222.95072727272728,223.2
87.45,0.03,2.549999999999997,0.044505895925855354,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.0366719999999987,2.570166666666666,222.9387272727272,223.0
87.41,0.94,2.5900000000000034,0.045204027626653195,-80.14285714285714,-80,1080.0,1080.0,0.00464,1.0416559999999988,2.572999999999999,222.92581818181813,222.9
87.32,0.45,2.680000000000007,0.046774823953448154,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.046639999999999,2.5759999999999996,222.9161818181817,222.67
87.31,0.89,2.6899999999999977,0.04694935687864742,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.051623999999999,2.582833333333333,222.8925454545454,222.65
87.33,-0.6,2.6700000000000017,0.04660029102824863,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.056607999999999,2.5889999999999995,222.86945454545446,222.69
87.37,0.51,2.6299999999999955,0.04590215932745079,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.0615919999999992,2.598333333333333,222.85145454545454,222.8
87.2,0.08,2.799999999999997,0.04886921905584118,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.0665759999999993,2.607166666666666,222.82781818181815,222.37
87.18,-0.04,2.819999999999993,0.04921828490623997,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.0715599999999994,2.614666666666666,222.8058181818182,222.3
87.19,0.6,2.8100000000000023,0.0490437519810407,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.0765439999999995,2.6209999999999996,222.78745454545455,222.33
87.18,0.93,2.819999999999993,0.04921828490623997,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.0815279999999996,2.627666666666666,222.77436363636363,222.3
87.2,1.22,2.799999999999997,0.04886921905584118,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.0865119999999997,2.6325,222.75636363636363,222.36
87.23,-0.75,2.769999999999996,0.048345620280242856,-80.14285714285714,-80,1080.0,1080.0,0.004732,1.0914959999999998,2.6361666666666665,222.75036363636363,222.43
87.26,-1.22,2.739999999999995,0.04782202150464454,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.09648,2.6405000000000003,222.74490909090906,222.51
87.25,1.15,2.75,0.04799655442984406,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.101464,2.6423333333333336,222.7385454545454,222.5
87.23,1.0,2.769999999999996,0.048345620280242856,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.106448,2.643166666666667,222.73436363636355,222.43
87.27,0.62,2.730000000000004,0.047647488579445264,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.1114320000000002,2.6440000000000006,222.72854545454547,222.53
87.25,-0.05,2.75,0.04799655442984406,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.1164160000000003,2.643166666666667,222.7230909090909,222.48
87.19,0.28,2.8100000000000023,0.0490437519810407,-80.14285714285714,-80,1080.0,1080.0,0.004644,1.1214000000000004,2.642166666666667,222.7190909090909,222.35
87.16,0.99,2.8400000000000034,0.04956735075663902,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.1263840000000005,2.6396666666666673,222.7178181818181,222.27
87.11,0.06,2.8900000000000006,0.050440015382636136,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.1313680000000006,2.636,222.71854545454545,222.13
87.15,1.01,2.8499999999999943,0.049741883681838295,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.1363520000000007,2.634,222.72254545454538,222.23
87.22,-0.21,2.780000000000001,0.04852015320544238,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.1413360000000008,2.6338333333333335,222.73454545454544,222.4
87.36,0.34,2.6400000000000006,0.04607669225265031,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.146320000000001,2.6333333333333333,222.74636363636353,222.77
87.27,1.69,2.730000000000004,0.047647488579445264,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.151304000000001,2.6316666666666664,222.7585454545454,222.54
87.34,1.02,2.6599999999999966,0.04642575810304911,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.156288000000001,2.6309999999999993,222.7612727272726,222.71
87.34,0.43,2.6599999999999966,0.04642575810304911,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.1612720000000012,2.629833333333333,222.76472727272724,222.73
87.37,1.32,2.6299999999999955,0.04590215932745079,-80.14285714285714,-80,1080.0,1080.0,0.004644,1.1662560000000013,2.6304999999999996,222.76509090909087,222.8
87.3,1.6,2.700000000000003,0.04712388980384695,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.1712400000000014,2.6316666666666664,222.76381818181818,222.61
87.41,0.46,2.5900000000000034,0.045204027626653195,-80.14285714285714,-80,1080.0,1080.0,0.004708,1.1762240000000015,2.6333333333333333,222.76327272727266,222.91
87.44,0.66,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.004648,1.1812080000000016,2.6358333333333333,222.7661818181818,222.98
87.33,1.7,2.6700000000000017,0.04660029102824863,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.1861920000000017,2.6358333333333333,222.7718181818181,222.7
87.39,0.56,2.6099999999999994,0.04555309347705199,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.1911760000000018,2.6365,222.7774545454545,222.84
87.38,1.23,2.6200000000000045,0.04572762640225151,-80.14285714285714,-80,1080.0,1080.0,0.004708,1.1961600000000019,2.634666666666666,222.7796363636363,222.81
87.28,1.82,2.719999999999999,0.047472955654245745,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.201144000000002,2.6343333333333327,222.78309090909087,222.57
87.28,1.27,2.719999999999999,0.047472955654245745,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.206128000000002,2.6353333333333335,222.79072727272722,222.56
87.28,1.37,2.719999999999999,0.047472955654245745,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.2111120000000022,2.6365000000000003,222.80254545454537,222.57
87.36,1.0,2.6400000000000006,0.04607669225265031,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.2160960000000023,2.635333333333334,222.8090909090909,222.78
87.31,3.11,2.6899999999999977,0.04694935687864742,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.2210800000000024,2.6341666666666677,222.8136363636363,222.64
87.41,1.6,2.5900000000000034,0.045204027626653195,-80.14285714285714,-80,1080.0,1080.0,0.004652,1.2260640000000025,2.6321666666666674,222.8183636363636,222.9
87.35,1.5,2.6500000000000057,0.04625122517784983,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.2310480000000026,2.6290000000000013,222.82054545454545,222.74
87.39,1.82,2.6099999999999994,0.04555309347705199,-80.14285714285714,-80,1080.0,1080.0,0.004656,1.2360320000000027,2.625500000000001,222.8201818181818,222.86
87.43,2.63,2.569999999999993,0.04485496177625415,-80.14285714285714,-80,1080.0,1080.0,0.004724,1.2410160000000028,2.6236666666666677,222.82290909090904,222.95
87.44,2.52,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.2460000000000029,2.622333333333334,222.8294545454545,222.97
87.43,1.64,2.569999999999993,0.04485496177625415,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.250984000000003,2.621333333333334,222.83581818181818,222.94
87.42,2.44,2.5799999999999983,0.04502949470145367,-80.14285714285714,-80,1080.0,1080.0,0.00468,1.255968000000003,2.619666666666668,222.83999999999995,222.92
87.48,2.03,2.519999999999996,0.04398229715025703,-80.14285714285714,-80,1080.0,1080.0,0.004736,1.2609520000000032,2.618166666666668,222.8467272727272,223.07
87.57,1.96,2.430000000000007,0.042411500823462324,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.2659360000000033,2.6170000000000013,222.8534545454545,223.31
87.63,1.89,2.3700000000000045,0.04136430327226569,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.2709200000000034,2.613500000000001,222.86381818181812,223.46
87.7,2.64,2.299999999999997,0.04014257279586953,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.2759040000000035,2.611500000000001,222.87345454545454,223.63
87.72,3.4,2.280000000000001,0.039793506945470736,-80.14285714285714,-80,1080.0,1080.0,0.004744,1.2808880000000036,2.608000000000001,222.8783636363636,223.67
87.63,3.51,2.3700000000000045,0.04136430327226569,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.2858720000000037,2.6063333333333345,222.88,223.47
87.57,4.03,2.430000000000007,0.042411500823462324,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.2908560000000038,2.6061666666666676,222.8805454545454,223.29
87.58,2.7,2.4200000000000017,0.042236967898262805,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.2958400000000039,2.6090000000000013,222.87981818181814,223.33
87.54,2.69,2.4599999999999937,0.042935099599060396,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.300824000000004,2.610666666666668,222.87527272727272,223.22
87.5,3.5,2.5,0.04363323129985824,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.305808000000004,2.6140000000000008,222.8685454545454,223.13
87.44,3.82,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.3107920000000042,2.618000000000001,222.86327272727266,222.97
87.47,2.76,2.530000000000001,0.04415683007545656,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.3157760000000043,2.6221666666666676,222.85218181818175,223.06
87.44,2.37,2.5600000000000023,0.044680428851054874,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.3207600000000044,2.624500000000001,222.83799999999994,222.98
87.43,3.09,2.569999999999993,0.04485496177625415,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.3257440000000045,2.6298333333333344,222.82727272727266,222.96
87.38,3.08,2.6200000000000045,0.04572762640225151,-80.14285714285714,-80,1080.0,1080.0,0.004664,1.3307280000000046,2.635666666666667,222.81490909090903,222.81
87.45,3.01,2.549999999999997,0.044505895925855354,-80.14285714285714,-80,1080.0,1080.0,0.00466,1.3357120000000047,2.6406666666666667,222.80472727272723,222.99
87.37,3.5,2.6299999999999955,0.04590215932745079,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.3406960000000048,2.648,222.79599999999996,222.79
87.43,3.43,2.569999999999993,0.04485496177625415,-80.14285714285714,-80,1080.0,1080.0,0.004704,1.3456800000000049,2.6566666666666667,222.7874545454545,222.95
87.33,3.33,2.6700000000000017,0.04660029102824863,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.350664000000005,2.665,222.77581818181812,222.69
87.27,3.6,2.730000000000004,0.047647488579445264,-80.14285714285714,-80,1080.0,1080.0,0.004696,1.355648000000005,2.6735,222.75654545454546,222.55
87.3,3.88,2.700000000000003,0.04712388980384695,-80.14285714285714,-80,1080.0,1080.0,0.004652,1.3606320000000052,2.6813333333333333,222.7356363636363,222.62
87.27,4.21,2.730000000000004,0.047647488579445264,-80.14285714285714,-80,1080.0,1080.0,0.00472,1.3656160000000053,2.690833333333334,222.7061818181818,222.55
87.25,5.21,2.75,0.04799655442984406,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.3706000000000054,2.698833333333334,222.67927272727266,222.49
87.31,4.63,2.6899999999999977,0.04694935687864742,-80.14285714285714,-80,1080.0,1080.0,0.004668,1.3755840000000055,2.7081666666666675,222.6523636363636,222.65
87.37,4.19,2.6299999999999955,0.04590215932745079,-80.14285714285714,-80,1080.0,1080.0,0.004692,1.3805680000000056,2.718333333333334,222.62236363636362,222.79
87.41,4.44,2.5900000000000034,0.045204027626653195,-80.14285714285714,-80,1080.0,1080.0,0.004752,1.3855520000000057,2.7293333333333347,222.59381818181814,222.88
87.34,4.97,2.6599999999999966,0.04642575810304911,-80.14285714285714,-80,1080.0,1080.0,0.004676,1.3905360000000058,2.742166666666668,222.56690909090904,222.71
87.34,4.3,2.6599999999999966,0.04642575810304911,-80.14285714285714,-80,1080.0,1080.0,0.004684,1.3955200000000059,2.7553333333333345,222.53545454545446,222.72
87.31,5.26,2.6899999999999977,0.04694935687864742,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.400504000000006,2.769500000000001,222.5007272727272,222.64
87.33,5.56,2.6700000000000017,0.04660029102824863,-80.14285714285714,-80,1080.0,1080.0,0.004712,1.405488000000006,2.7820000000000014,222.4585454545454,222.7
87.36,4.72,2.6400000000000006,0.04607669225265031,-80.14285714285714,-80,1080.0,1080.0,0.0047,1.4104720000000062,2.795166666666668,222.4130909090908,222.76
87.32,4.17,2.680000000000007,0.046774823953448154,-80.14285714285714,-80,1080.0,1080.0,0.004708,1.4154560000000063,2.809833333333335,222.3614545454545,222.67
87.4,3.4,2.5999999999999943,0.04537856055185247,-80.14285714285714,-80,1080.0,1080.0,0.004672,1.4204400000000064,2.8238333333333343,222.31290909090905,222.86
87.28,4.34,2.719999999999999,0.047472955654245745,-80.14285714285714,-80,1080.0,1080.0,0.004688,1.4254240000000065,2.838500000000001,222.268909090909,222.57
87.32,4.07,2.680000000000007,0.046774823953448154,-80.14285714285714,-80,1080.0,1080.0,0.004728,1.4304080000000066,2.8506666666666676,222.2285454545454,222.67
