error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
35.87,6.6,54.13,0.9447467241045306,29.142857142857142,29,1380.0,1380.0,0.004668,10.38167200000038,53.89959999999999,5.790000000000003,6.6
35.78,4.21,54.22,0.9463175204313254,29.142857142857142,29,1380.0,1380.0,0.00468,10.38665600000038,53.91666666666664,5.315111111111114,4.21
35.7,4.47,54.3,0.9477137838329209,29.142857142857142,29,1380.0,1380.0,0.004652,10.39164000000038,53.93093333333332,4.83177777777778,4.47
35.65,2.96,54.35,0.9485864484589182,29.142857142857142,29,1380.0,1380.0,0.004644,10.396624000000381,53.944666666666656,4.394000000000002,2.96
35.64,5.16,54.36,0.9487609813841176,29.142857142857142,29,1380.0,1380.0,0.00466,10.401608000000381,53.956266666666664,3.853555555555558,5.16
35.57,2.19,54.43,0.9499827118605135,29.142857142857142,29,1380.0,1380.0,0.004684,10.406592000000382,53.966533333333324,3.4406666666666683,2.19
35.54,3.37,54.46,0.9505063106361119,29.142857142857142,29,1380.0,1380.0,0.004636,10.411576000000382,53.97493333333332,2.9360000000000013,3.37
35.36,2.66,54.64,0.9536479032897017,29.142857142857142,29,1380.0,1380.0,0.004656,10.416560000000382,53.983866666666664,2.518000000000001,2.66
35.41,1.94,54.59,0.9527752386637045,29.142857142857142,29,1380.0,1380.0,0.004692,10.421544000000383,53.98866666666665,2.036000000000001,1.94
35.37,0.52,54.63,0.9534733703645023,29.142857142857142,29,1380.0,1380.0,0.004616,10.426528000000383,53.99426666666666,1.6071111111111118,0.52
35.35,2.66,54.65,0.953822436214901,29.142857142857142,29,1380.0,1380.0,0.00462,10.431512000000383,53.99853333333331,1.1766666666666672,2.66
35.22,1.34,54.78,0.9560913642424937,29.142857142857142,29,1380.0,1380.0,0.004644,10.436496000000384,54.00253333333332,0.740666666666667,1.34
35.28,-0.89,54.72,0.9550441666912971,29.142857142857142,29,1380.0,1380.0,0.004672,10.441480000000384,54.005199999999995,0.3260000000000001,-0.89
35.28,0.65,54.72,0.9550441666912971,29.142857142857142,29,1380.0,1380.0,0.004636,10.446464000000384,54.00813333333331,-0.10622222222222222,0.65
35.24,0.14,54.76,0.9557422983920948,29.142857142857142,29,1380.0,1380.0,0.00464,10.451448000000385,54.00959999999997,-0.5273333333333334,0.14
35.18,-0.92,54.82,0.9567894959432914,29.142857142857142,29,1380.0,1380.0,0.004628,10.456432000000385,54.00879999999999,-0.9231111111111115,-0.92
35.17,-2.11,54.83,0.9569640288684909,29.142857142857142,29,1380.0,1380.0,0.00464,10.461416000000385,54.0068,-1.3404444444444452,-2.11
35.21,-1.66,54.79,0.9562658971676932,29.142857142857142,29,1380.0,1380.0,0.004672,10.466400000000386,54.003999999999984,-1.732222222222223,-1.66
35.24,-0.88,54.76,0.9557422983920948,29.142857142857142,29,1380.0,1380.0,0.004632,10.471384000000386,54.00053333333333,-2.1344444444444455,-0.88
35.31,-4.79,54.69,0.9545205679156988,29.142857142857142,29,1380.0,1380.0,0.004624,10.476368000000386,53.99613333333332,-2.543555555555556,-4.79
35.33,-3.42,54.67,0.9541715020653,29.142857142857142,29,1380.0,1380.0,0.004636,10.481352000000387,53.989466666666665,-2.911333333333334,-3.42
35.42,-3.81,54.58,0.9526007057385051,29.142857142857142,29,1380.0,1380.0,0.004676,10.486336000000387,53.98293333333333,-3.3806666666666683,-3.81
35.48,-3.4,54.52,0.9515535081873085,29.142857142857142,29,1380.0,1380.0,0.004636,10.491320000000387,53.973199999999984,-3.7584444444444465,-3.4
35.55,-4.29,54.45,0.9503317777109125,29.142857142857142,29,1380.0,1380.0,0.00462,10.496304000000388,53.96319999999999,-4.221333333333335,-4.29
35.57,-4.48,54.43,0.9499827118605135,29.142857142857142,29,1380.0,1380.0,0.004652,10.501288000000388,53.95293333333333,-4.623555555555556,-4.48
35.5,-3.81,54.5,0.9512044423369096,29.142857142857142,29,1380.0,1380.0,0.004664,10.506272000000388,53.94226666666666,-5.01288888888889,-3.81
35.63,-7.72,54.37,0.9489355143093169,29.142857142857142,29,1380.0,1380.0,0.004632,10.511256000000389,53.92973333333331,-5.398888888888891,-7.72
35.7,-4.18,54.3,0.9477137838329209,29.142857142857142,29,1380.0,1380.0,0.004684,10.516240000000389,53.91919999999999,-5.821333333333335,-4.18
35.81,-8.0,54.19,0.9457939216557272,29.142857142857142,29,1380.0,1380.0,0.004624,10.52122400000039,53.905599999999986,-6.198444444444449,-8.0
35.83,-5.53,54.17,0.9454448558053283,29.142857142857142,29,1380.0,1380.0,0.00468,10.52620800000039,53.89146666666667,-6.589333333333338,-5.53
35.84,-9.06,54.16,0.9452703228801288,29.142857142857142,29,1380.0,1380.0,0.004704,10.53119200000039,53.87679999999999,-6.9742222222222265,-9.06
35.79,-6.15,54.21,0.946142987506126,29.142857142857142,29,1380.0,1380.0,0.004668,10.53617600000039,53.86093333333332,-7.340222222222224,-6.15
35.83,-8.67,54.17,0.9454448558053283,29.142857142857142,29,1380.0,1380.0,0.0047,10.54116000000039,53.84159999999999,-7.675333333333336,-8.67
35.85,-8.25,54.15,0.9450957899549294,29.142857142857142,29,1380.0,1380.0,0.004696,10.54614400000039,53.823866666666646,-8.126444444444447,-8.25
35.88,-8.56,54.12,0.9445721911793311,29.142857142857142,29,1380.0,1380.0,0.004688,10.551128000000391,53.80239999999999,-8.507777777777783,-8.56
35.97,-9.03,54.03,0.9430013948525363,29.142857142857142,29,1380.0,1380.0,0.004684,10.556112000000391,53.78026666666665,-8.89577777777778,-9.03
36.03,-9.89,53.97,0.9419541973013397,29.142857142857142,29,1380.0,1380.0,0.004676,10.561096000000392,53.75386666666666,-9.248888888888894,-9.89
36.15,-8.6,53.85,0.9398598021989465,29.142857142857142,29,1380.0,1380.0,0.004672,10.566080000000392,53.72706666666665,-9.647333333333336,-8.6
36.18,-10.15,53.82,0.9393362034233481,29.142857142857142,29,1380.0,1380.0,0.004692,10.571064000000392,53.697866666666656,-10.000000000000002,-10.15
36.19,-9.64,53.81,0.9391616704981488,29.142857142857142,29,1380.0,1380.0,0.004744,10.576048000000393,53.663199999999996,-10.35488888888889,-9.64
36.21,-10.57,53.79,0.9388126046477498,29.142857142857142,29,1380.0,1380.0,0.00468,10.581032000000393,53.626266666666666,-10.707777777777782,-10.57
36.27,-11.43,53.73,0.9377654070965532,29.142857142857142,29,1380.0,1380.0,0.004732,10.586016000000393,53.58893333333333,-11.091333333333338,-11.43
36.34,-11.79,53.66,0.9365436766201571,29.142857142857142,29,1380.0,1380.0,0.004768,10.591000000000394,53.54879999999998,-11.38044444444445,-11.79
36.48,-13.88,53.52,0.9341002156673652,29.142857142857142,29,1380.0,1380.0,0.004756,10.595984000000394,53.508799999999994,-11.687555555555557,-13.88
36.45,-12.44,53.55,0.9346238144429634,29.142857142857142,29,1380.0,1380.0,0.004692,10.600968000000394,53.466266666666655,-12.018444444444448,-12.44
36.58,-14.23,53.42,0.9323548864153709,29.142857142857142,29,1380.0,1380.0,0.004776,10.605952000000395,53.41946666666666,-12.308222222222227,-14.23
36.56,-13.89,53.44,0.9327039522657696,29.142857142857142,29,1380.0,1380.0,0.00476,10.610936000000395,53.37119999999999,-12.64755555555556,-13.89
36.65,-13.05,53.35,0.9311331559389748,29.142857142857142,29,1380.0,1380.0,0.00474,10.615920000000395,53.322,-12.944888888888892,-13.05
36.65,-14.41,53.35,0.9311331559389748,29.142857142857142,29,1380.0,1380.0,0.004736,10.620904000000396,53.27213333333334,-13.279111111111117,-14.41
36.69,-13.85,53.31,0.9304350242381771,29.142857142857142,29,1380.0,1380.0,0.004748,10.625888000000396,53.216133333333325,-13.518000000000002,-13.85
36.68,-14.78,53.32,0.9306095571633766,29.142857142857142,29,1380.0,1380.0,0.004748,10.630872000000396,53.15853333333335,-13.82533333333334,-14.78
36.73,-14.22,53.27,0.9297368925373795,29.142857142857142,29,1380.0,1380.0,0.004756,10.635856000000397,53.09919999999998,-14.082666666666674,-14.22
36.85,-14.66,53.15,0.9276424974349862,29.142857142857142,29,1380.0,1380.0,0.004752,10.640840000000397,53.037333333333315,-14.36955555555556,-14.66
36.96,-14.53,53.04,0.9257226352577924,29.142857142857142,29,1380.0,1380.0,0.004748,10.645824000000397,52.97213333333331,-14.617111111111116,-14.53
36.94,-14.56,53.06,0.9260717011081913,29.142857142857142,29,1380.0,1380.0,0.004768,10.650808000000398,52.90426666666667,-14.926888888888895,-14.56
36.99,-17.64,53.01,0.925199036482194,29.142857142857142,29,1380.0,1380.0,0.004752,10.655792000000398,52.83173333333333,-15.161111111111119,-17.64
36.99,-15.82,53.01,0.925199036482194,29.142857142857142,29,1380.0,1380.0,0.004768,10.660776000000398,52.757866666666665,-15.408888888888894,-15.82
37.12,-18.35,52.88,0.9229301084546015,29.142857142857142,29,1380.0,1380.0,0.004732,10.665760000000398,52.684266666666645,-15.666444444444451,-18.35
37.05,-15.24,52.95,0.9241518389309975,29.142857142857142,29,1380.0,1380.0,0.004756,10.670744000000399,52.60853333333332,-15.92222222222223,-15.24
37.18,-17.79,52.82,0.9218829109034049,29.142857142857142,29,1380.0,1380.0,0.004752,10.6757280000004,52.531066666666646,-16.11844444444445,-17.79
37.12,-16.79,52.88,0.9229301084546015,29.142857142857142,29,1380.0,1380.0,0.00474,10.6807120000004,52.452933333333334,-16.359333333333343,-16.79
37.16,-18.08,52.84,0.9222319767538038,29.142857142857142,29,1380.0,1380.0,0.004756,10.6856960000004,52.372933333333314,-16.562888888888892,-18.08
37.14,-17.54,52.86,0.9225810426042026,29.142857142857142,29,1380.0,1380.0,0.004768,10.6906800000004,52.29133333333333,-16.783777777777786,-17.54
37.32,-18.14,52.68,0.9194394499506128,29.142857142857142,29,1380.0,1380.0,0.004784,10.6956640000004,52.20733333333333,-16.981555555555566,-18.14
37.21,-17.8,52.79,0.9213593121278065,29.142857142857142,29,1380.0,1380.0,0.004748,10.7006480000004,52.12186666666666,-17.181555555555562,-17.8
37.35,-17.24,52.65,0.9189158511750145,29.142857142857142,29,1380.0,1380.0,0.00474,10.705632000000401,52.03413333333333,-17.355111111111118,-17.24
37.36,-18.7,52.64,0.9187413182498151,29.142857142857142,29,1380.0,1380.0,0.004768,10.710616000000401,51.94653333333331,-17.48733333333334,-18.7
37.41,-16.44,52.59,0.917868653623818,29.142857142857142,29,1380.0,1380.0,0.004768,10.715600000000402,51.85693333333334,-17.65000000000001,-16.44
37.47,-19.56,52.53,0.9168214560726213,29.142857142857142,29,1380.0,1380.0,0.004768,10.720584000000402,51.76586666666665,-17.77533333333334,-19.56
37.69,-17.86,52.31,0.9129817317182338,29.142857142857142,29,1380.0,1380.0,0.004744,10.725568000000402,51.67239999999999,-17.940888888888896,-17.86
37.59,-18.85,52.41,0.914727060970228,29.142857142857142,29,1380.0,1380.0,0.004768,10.730552000000403,51.5768,-18.122666666666674,-18.85
37.76,-18.47,52.24,0.9117600012418378,29.142857142857142,29,1380.0,1380.0,0.004768,10.735536000000403,51.47839999999999,-18.23955555555556,-18.47
37.74,-18.01,52.26,0.9121090670922366,29.142857142857142,29,1380.0,1380.0,0.004748,10.740520000000403,51.379733333333334,-18.37222222222223,-18.01
37.94,-19.58,52.06,0.908618408588248,29.142857142857142,29,1380.0,1380.0,0.004752,10.745504000000404,51.27986666666665,-18.496888888888893,-19.58
37.94,-18.44,52.06,0.908618408588248,29.142857142857142,29,1380.0,1380.0,0.004728,10.750488000000404,51.17893333333332,-18.633777777777787,-18.44
38.06,-20.2,51.94,0.9065240134858548,29.142857142857142,29,1380.0,1380.0,0.00478,10.755472000000404,51.077466666666666,-18.752222222222226,-20.2
38.38,-20.09,51.62,0.9009389598794729,29.142857142857142,29,1380.0,1380.0,0.004716,10.760456000000405,50.97533333333332,-18.869777777777777,-20.09
38.47,-19.21,51.53,0.899368163552678,29.142857142857142,29,1380.0,1380.0,0.004728,10.765440000000405,50.870133333333314,-19.001111111111122,-19.21
38.45,-19.4,51.55,0.8997172294030769,29.142857142857142,29,1380.0,1380.0,0.004756,10.770424000000405,50.764799999999994,-19.056666666666672,-19.4
38.65,-20.15,51.35,0.8962265708990882,29.142857142857142,29,1380.0,1380.0,0.004748,10.775408000000406,50.65546666666666,-19.144666666666673,-20.15
38.57,-20.54,51.43,0.8976228343006837,29.142857142857142,29,1380.0,1380.0,0.004776,10.780392000000406,50.54693333333333,-19.1988888888889,-20.54
38.73,-18.72,51.27,0.8948303074974928,29.142857142857142,29,1380.0,1380.0,0.00476,10.785376000000406,50.438666666666656,-19.26844444444445,-18.72
38.87,-19.44,51.13,0.8923868465447008,29.142857142857142,29,1380.0,1380.0,0.004732,10.790360000000407,50.329600000000006,-19.30400000000001,-19.44
39.03,-19.31,50.97,0.8895943197415097,29.142857142857142,29,1380.0,1380.0,0.00474,10.795344000000407,50.21973333333334,-19.363333333333337,-19.31
39.06,-19.58,50.94,0.8890707209659114,29.142857142857142,29,1380.0,1380.0,0.004768,10.800328000000407,50.109333333333325,-19.385333333333342,-19.58
39.09,-19.47,50.91,0.8885471221903131,29.142857142857142,29,1380.0,1380.0,0.004748,10.805312000000407,49.996133333333326,-19.433777777777788,-19.47
39.42,-20.43,50.58,0.8827875356587318,29.142857142857142,29,1380.0,1380.0,0.004752,10.810296000000408,49.882,-19.49422222222223,-20.43
39.6,-19.6,50.4,0.8796459430051421,29.142857142857142,29,1380.0,1380.0,0.004804,10.815280000000408,49.76813333333332,-19.49422222222223,-19.6
39.73,-19.83,50.27,0.8773770149775495,29.142857142857142,29,1380.0,1380.0,0.004792,10.820264000000408,49.65306666666666,-19.558888888888898,-19.83
39.88,-19.76,50.12,0.8747590210995579,29.142857142857142,29,1380.0,1380.0,0.004768,10.825248000000409,49.535733333333326,-19.586000000000006,-19.76
40.07,-19.87,49.93,0.8714428955207687,29.142857142857142,29,1380.0,1380.0,0.004784,10.830232000000409,49.419200000000004,-19.635333333333342,-19.87
40.26,-21.34,49.74,0.8681267699419796,29.142857142857142,29,1380.0,1380.0,0.00478,10.83521600000041,49.299333333333315,-19.639111111111113,-21.34
40.65,-21.23,49.35,0.8613199858592017,29.142857142857142,29,1380.0,1380.0,0.004824,10.84020000000041,49.17719999999998,-19.66711111111112,-21.23
40.78,-19.67,49.22,0.859051057831609,29.142857142857142,29,1380.0,1380.0,0.004788,10.84518400000041,49.05746666666666,-19.69244444444445,-19.67
40.83,-19.82,49.17,0.8581783932056118,29.142857142857142,29,1380.0,1380.0,0.004792,10.85016800000041,48.936,-19.709555555555564,-19.82
41.01,-20.39,48.99,0.855036800552022,29.142857142857142,29,1380.0,1380.0,0.004796,10.85515200000041,48.813466666666656,-19.691777777777787,-20.39
41.23,-20.38,48.77,0.8511970761976346,29.142857142857142,29,1380.0,1380.0,0.00482,10.860136000000411,48.68933333333332,-19.702888888888896,-20.38
41.34,-19.99,48.66,0.8492772140204407,29.142857142857142,29,1380.0,1380.0,0.0048,10.865120000000411,48.563866666666655,-19.684000000000015,-19.99
41.55,-19.82,48.45,0.8456120225912527,29.142857142857142,29,1380.0,1380.0,0.004792,10.870104000000412,48.43613333333331,-19.634000000000004,-19.82
41.69,-20.47,48.31,0.8431685616384607,29.142857142857142,29,1380.0,1380.0,0.004784,10.875088000000412,48.30919999999999,-19.552000000000007,-20.47
41.8,-20.14,48.2,0.8412486994612669,29.142857142857142,29,1380.0,1380.0,0.004816,10.880072000000412,48.183066666666654,-19.52955555555556,-20.14
42.04,-19.78,47.96,0.8370599092564804,29.142857142857142,29,1380.0,1380.0,0.004792,10.885056000000413,48.05639999999998,-19.501777777777786,-19.78
42.28,-20.79,47.72,0.8328711190516941,29.142857142857142,29,1380.0,1380.0,0.004788,10.890040000000413,47.925999999999995,-19.454888888888895,-20.79
42.38,-18.37,47.62,0.8311257897996996,29.142857142857142,29,1380.0,1380.0,0.0048,10.895024000000413,47.79506666666664,-19.367555555555562,-18.37
42.55,-19.39,47.45,0.8281587300713095,29.142857142857142,29,1380.0,1380.0,0.004784,10.900008000000414,47.66319999999999,-19.32244444444445,-19.39
42.67,-19.46,47.33,0.8260643349689162,29.142857142857142,29,1380.0,1380.0,0.0048,10.904992000000414,47.532533333333326,-19.260000000000005,-19.46
42.8,-19.07,47.2,0.8237954069413236,29.142857142857142,29,1380.0,1380.0,0.004764,10.909976000000414,47.40279999999999,-19.196444444444456,-19.07
43.0,-19.72,47.0,0.8203047484373349,29.142857142857142,29,1380.0,1380.0,0.004784,10.914960000000415,47.273466666666664,-19.10555555555556,-19.72
43.23,-20.86,46.77,0.816290491157748,29.142857142857142,29,1380.0,1380.0,0.004792,10.919944000000415,47.14226666666667,-19.040888888888897,-20.86
43.28,-17.8,46.72,0.8154178265317508,29.142857142857142,29,1380.0,1380.0,0.004808,10.924928000000415,47.01239999999998,-18.94222222222223,-17.8
43.46,-20.15,46.54,0.812276233878161,29.142857142857142,29,1380.0,1380.0,0.004776,10.929912000000416,46.88119999999999,-18.844666666666676,-20.15
43.6,-19.92,46.4,0.8098327729253689,29.142857142857142,29,1380.0,1380.0,0.0048,10.934896000000416,46.751599999999996,-18.73533333333334,-19.92
43.76,-18.66,46.24,0.8070402461221781,29.142857142857142,29,1380.0,1380.0,0.004788,10.939880000000416,46.622133333333316,-18.6428888888889,-18.66
43.84,-19.73,46.16,0.8056439827205825,29.142857142857142,29,1380.0,1380.0,0.004824,10.944864000000416,46.49133333333331,-18.517111111111117,-19.73
44.08,-19.12,45.92,0.8014551925157961,29.142857142857142,29,1380.0,1380.0,0.004784,10.949848000000417,46.36413333333332,-18.354666666666674,-19.12
44.11,-19.99,45.89,0.8009315937401978,29.142857142857142,29,1380.0,1380.0,0.004772,10.954832000000417,46.23853333333332,-18.184888888888896,-19.99
44.47,-19.24,45.53,0.7946484084330183,29.142857142857142,29,1380.0,1380.0,0.004788,10.959816000000417,46.11133333333332,-18.065111111111122,-19.24
44.48,-17.21,45.52,0.7944738755078189,29.142857142857142,29,1380.0,1380.0,0.00482,10.964800000000418,45.98533333333333,-17.931777777777782,-17.21
44.6,-20.08,45.4,0.7923794804054256,29.142857142857142,29,1380.0,1380.0,0.004792,10.969784000000418,45.85999999999998,-17.777777777777782,-20.08
44.63,-17.59,45.37,0.7918558816298272,29.142857142857142,29,1380.0,1380.0,0.004764,10.974768000000418,45.734266666666656,-17.62222222222223,-17.59
44.82,-17.95,45.18,0.7885397560510381,29.142857142857142,29,1380.0,1380.0,0.004784,10.979752000000419,45.610799999999976,-17.455777777777783,-17.95
44.84,-16.4,45.16,0.7881906902006391,29.142857142857142,29,1380.0,1380.0,0.004844,10.984736000000419,45.489333333333335,-17.299555555555564,-16.4
45.14,-18.2,44.86,0.7829547024446563,29.142857142857142,29,1380.0,1380.0,0.004772,10.98972000000042,45.37040000000001,-17.129111111111115,-18.2
45.21,-18.15,44.79,0.7817329719682602,29.142857142857142,29,1380.0,1380.0,0.004788,10.99470400000042,45.25079999999999,-16.92266666666667,-18.15
45.23,-18.04,44.77,0.7813839061178613,29.142857142857142,29,1380.0,1380.0,0.004796,10.99968800000042,45.13653333333331,-16.743555555555563,-18.04
45.31,-16.61,44.69,0.7799876427162659,29.142857142857142,29,1380.0,1380.0,0.004824,11.00467200000042,45.02213333333333,-16.541333333333338,-16.61
45.53,-16.69,44.47,0.7761479183618784,29.142857142857142,29,1380.0,1380.0,0.004816,11.00965600000042,44.910533333333326,-16.39577777777778,-16.69
45.59,-16.63,44.41,0.7751007208106817,29.142857142857142,29,1380.0,1380.0,0.004784,11.014640000000421,44.799466666666646,-16.202888888888896,-16.63
