error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
61.67,2.21,28.33,0.49445177708999355,-7.285714285714286,-7,1280.0,1280.0,0.004732,43.15147200000249,28.31493333333333,-0.06888888888888892,2.21
61.55,0.86,28.450000000000003,0.4965461721923868,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.15645600000249,28.315733333333334,-0.11577777777777781,0.86
61.62,-0.21,28.380000000000003,0.49532444171599077,-7.285714285714286,-7,1280.0,1280.0,0.004784,43.16144000000249,28.319999999999997,-0.07266666666666667,-0.21
61.78,-0.18,28.22,0.4925319149127998,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.16642400000249,28.324266666666652,-0.06977777777777788,-0.18
61.74,2.47,28.259999999999998,0.4932300466135975,-7.285714285714286,-7,1280.0,1280.0,0.004732,43.171408000002494,28.327866666666658,-0.033777777777777754,2.47
61.76,-1.23,28.240000000000002,0.4928809807631987,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.176392000002494,28.334133333333327,-0.039111111111111124,-1.23
61.9,0.46,28.1,0.4904375198104066,-7.285714285714286,-7,1280.0,1280.0,0.004788,43.181376000002494,28.33693333333333,0.0488888888888889,0.46
61.91,-0.17,28.090000000000003,0.49026298688520725,-7.285714285714286,-7,1280.0,1280.0,0.004732,43.186360000002495,28.337199999999996,0.008222222222222221,-0.17
61.72,1.7,28.28,0.49357911246399644,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.191344000002495,28.335733333333327,0.029999999999999992,1.7
61.7,-1.81,28.299999999999997,0.4939281783143952,-7.285714285714286,-7,1280.0,1280.0,0.004772,43.196328000002495,28.335999999999995,0.03155555555555554,-1.81
61.71,0.95,28.29,0.4937536453891958,-7.285714285714286,-7,1280.0,1280.0,0.004772,43.201312000002495,28.334266666666664,0.04488888888888891,0.95
61.61,2.75,28.39,0.4954989746411902,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.206296000002496,28.331599999999995,0.07444444444444445,2.75
61.55,-1.39,28.450000000000003,0.4965461721923868,-7.285714285714286,-7,1280.0,1280.0,0.00476,43.211280000002496,28.33106666666666,0.11888888888888895,-1.39
61.7,0.22,28.299999999999997,0.4939281783143952,-7.285714285714286,-7,1280.0,1280.0,0.004756,43.2162640000025,28.330533333333324,0.20533333333333348,0.22
61.67,-0.52,28.33,0.49445177708999355,-7.285714285714286,-7,1280.0,1280.0,0.00474,43.2212480000025,28.32893333333333,0.20488888888888895,-0.52
61.55,1.38,28.450000000000003,0.4965461721923868,-7.285714285714286,-7,1280.0,1280.0,0.004788,43.2262320000025,28.32799999999999,0.24422222222222237,1.38
61.7,-2.58,28.299999999999997,0.4939281783143952,-7.285714285714286,-7,1280.0,1280.0,0.004756,43.2312160000025,28.32866666666666,0.1960000000000001,-2.58
61.72,1.18,28.28,0.49357911246399644,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.2362000000025,28.32826666666666,0.2620000000000001,1.18
61.68,0.47,28.32,0.4942772441647941,-7.285714285714286,-7,1280.0,1280.0,0.004776,43.2411840000025,28.32666666666667,0.2820000000000001,0.47
61.72,-0.27,28.28,0.49357911246399644,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.2461680000025,28.325333333333326,0.3493333333333335,-0.27
61.8,-0.23,28.200000000000003,0.492182849062401,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.2511520000025,28.321599999999997,0.3753333333333334,-0.23
61.66,0.75,28.340000000000003,0.494626310015193,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.2561360000025,28.316666666666663,0.36244444444444457,0.75
61.42,-0.34,28.58,0.4988151002199794,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.2611200000025,28.311333333333327,0.3908888888888892,-0.34
61.52,-2.44,28.479999999999997,0.497069770967985,-7.285714285714286,-7,1280.0,1280.0,0.004776,43.2661040000025,28.308133333333327,0.35844444444444457,-2.44
61.54,1.79,28.46,0.4967207051175862,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.2710880000025,28.302266666666668,0.37844444444444464,1.79
61.48,0.05,28.520000000000003,0.49776790266878285,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.2760720000025,28.296399999999995,0.3746666666666668,0.05
61.47,0.37,28.53,0.4979424355939822,-7.285714285714286,-7,1280.0,1280.0,0.00474,43.2810560000025,28.291199999999993,0.4393333333333336,0.37
61.68,-0.06,28.32,0.4942772441647941,-7.285714285714286,-7,1280.0,1280.0,0.004756,43.2860400000025,28.28533333333333,0.4311111111111113,-0.06
61.66,2.5,28.340000000000003,0.494626310015193,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.2910240000025,28.279599999999995,0.4391111111111112,2.5
61.64,-1.42,28.36,0.49497537586559187,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.2960080000025,28.275866666666666,0.43044444444444463,-1.42
61.71,-1.03,28.29,0.4937536453891958,-7.285714285714286,-7,1280.0,1280.0,0.00476,43.3009920000025,28.27373333333334,0.46088888888888907,-1.03
61.81,0.92,28.189999999999998,0.4920083161372015,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.3059760000025,28.2688,0.4560000000000001,0.92
61.79,-0.47,28.21,0.4923573819876004,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.3109600000025,28.2628,0.5031111111111113,-0.47
61.89,1.27,28.11,0.49061205273560604,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.3159440000025,28.256933333333336,0.5388888888888891,1.27
61.92,0.18,28.08,0.4900884539600077,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.3209280000025,28.251866666666665,0.4282222222222225,0.18
61.85,3.12,28.15,0.49131018443640373,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.3259120000025,28.246399999999998,0.4466666666666668,3.12
61.68,-0.49,28.32,0.4942772441647941,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.330896000002504,28.241999999999994,0.4122222222222223,-0.49
61.7,0.3,28.299999999999997,0.4939281783143952,-7.285714285714286,-7,1280.0,1280.0,0.00474,43.335880000002504,28.240399999999994,0.4484444444444446,0.3
61.59,0.1,28.409999999999997,0.495848040491589,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.340864000002504,28.237066666666667,0.42600000000000016,0.1
61.56,1.93,28.439999999999998,0.4963716392671873,-7.285714285714286,-7,1280.0,1280.0,0.004724,43.345848000002505,28.23293333333333,0.4744444444444447,1.93
61.53,0.94,28.47,0.4968952380427856,-7.285714285714286,-7,1280.0,1280.0,0.0048,43.350832000002505,28.23013333333333,0.5031111111111113,0.94
61.71,0.72,28.29,0.4937536453891958,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.355816000002505,28.2272,0.48400000000000015,0.72
61.6,2.37,28.4,0.49567350756638956,-7.285714285714286,-7,1280.0,1280.0,0.00476,43.360800000002506,28.222799999999992,0.4680000000000003,2.37
61.65,-0.57,28.35,0.49480084294039245,-7.285714285714286,-7,1280.0,1280.0,0.004764,43.365784000002506,28.220666666666663,0.4342222222222223,-0.57
61.75,1.04,28.25,0.4930555136883981,-7.285714285714286,-7,1280.0,1280.0,0.004776,43.370768000002506,28.217999999999996,0.4264444444444446,1.04
61.72,0.75,28.28,0.49357911246399644,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.37575200000251,28.213466666666655,0.4171111111111112,0.75
61.65,1.76,28.35,0.49480084294039245,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.38073600000251,28.205466666666663,0.4693333333333335,1.76
61.87,-0.38,28.130000000000003,0.49096111858600494,-7.285714285714286,-7,1280.0,1280.0,0.00476,43.38572000000251,28.19613333333333,0.470888888888889,-0.38
61.91,2.73,28.090000000000003,0.49026298688520725,-7.285714285714286,-7,1280.0,1280.0,0.00478,43.39070400000251,28.186799999999995,0.46244444444444466,2.73
61.81,2.1,28.189999999999998,0.4920083161372015,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.39568800000251,28.17799999999999,0.4371111111111112,2.1
61.77,-0.87,28.229999999999997,0.49270644783799916,-7.285714285714286,-7,1280.0,1280.0,0.004764,43.40067200000251,28.170799999999993,0.40577777777777796,-0.87
61.79,0.07,28.21,0.4923573819876004,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.40565600000251,28.166533333333327,0.4071111111111113,0.07
61.59,1.2,28.409999999999997,0.495848040491589,-7.285714285714286,-7,1280.0,1280.0,0.004788,43.41064000000251,28.162266666666664,0.4064444444444446,1.2
61.62,1.48,28.380000000000003,0.49532444171599077,-7.285714285714286,-7,1280.0,1280.0,0.004716,43.41562400000251,28.158133333333332,0.45800000000000024,1.48
61.76,0.31,28.240000000000002,0.4928809807631987,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.42060800000251,28.1552,0.44666666666666677,0.31
61.88,2.56,28.119999999999997,0.4907865856608054,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.42559200000251,28.150933333333317,0.4546666666666668,2.56
61.91,-2.23,28.090000000000003,0.49026298688520725,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.43057600000251,28.147466666666663,0.3920000000000001,-2.23
62.02,-0.56,27.979999999999997,0.48834312470801333,-7.285714285714286,-7,1280.0,1280.0,0.004756,43.43556000000251,28.14573333333332,0.38977777777777795,-0.56
62.09,-1.33,27.909999999999997,0.4871213942316173,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.44054400000251,28.143066666666666,0.32600000000000023,-1.33
61.92,1.11,28.08,0.4900884539600077,-7.285714285714286,-7,1280.0,1280.0,0.004756,43.44552800000251,28.138133333333332,0.304888888888889,1.11
61.83,0.37,28.17,0.4916592502868027,-7.285714285714286,-7,1280.0,1280.0,0.00478,43.45051200000251,28.131599999999988,0.33711111111111125,0.37
62.02,-0.4,27.979999999999997,0.48834312470801333,-7.285714285714286,-7,1280.0,1280.0,0.00474,43.45549600000251,28.124533333333332,0.3453333333333335,-0.4
61.95,2.47,28.049999999999997,0.4895648551844094,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.46048000000251,28.11826666666666,0.3040000000000001,2.47
61.9,-0.39,28.1,0.4904375198104066,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.46546400000251,28.111866666666668,0.23977777777777787,-0.39
61.91,-0.99,28.090000000000003,0.49026298688520725,-7.285714285714286,-7,1280.0,1280.0,0.004764,43.47044800000251,28.106133333333332,0.2455555555555557,-0.99
61.96,-1.75,28.04,0.48939032225921,-7.285714285714286,-7,1280.0,1280.0,0.004788,43.47543200000251,28.103466666666673,0.18600000000000017,-1.75
61.72,0.4,28.28,0.49357911246399644,-7.285714285714286,-7,1280.0,1280.0,0.004764,43.48041600000251,28.1012,0.1940000000000001,0.4
61.82,-0.76,28.18,0.49183378321200205,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.485400000002514,28.09933333333333,0.19977777777777783,-0.76
61.95,-0.09,28.049999999999997,0.4895648551844094,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.490384000002514,28.0956,0.2200000000000001,-0.09
62.06,1.86,27.939999999999998,0.48764499300721564,-7.285714285714286,-7,1280.0,1280.0,0.004772,43.495368000002514,28.092799999999993,0.1637777777777779,1.86
62.03,-0.33,27.97,0.48816859178281397,-7.285714285714286,-7,1280.0,1280.0,0.004764,43.500352000002515,28.090133333333323,0.13733333333333336,-0.33
62.1,-0.77,27.9,0.4869468613064179,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.505336000002515,28.08853333333333,0.11733333333333343,-0.77
62.09,-1.47,27.909999999999997,0.4871213942316173,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.510320000002515,28.08813333333333,0.05355555555555559,-1.47
61.92,2.56,28.08,0.4900884539600077,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.515304000002516,28.087999999999994,0.09844444444444447,2.56
61.83,-1.45,28.17,0.4916592502868027,-7.285714285714286,-7,1280.0,1280.0,0.004776,43.520288000002516,28.083999999999993,0.12200000000000007,-1.45
61.92,1.29,28.08,0.4900884539600077,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.525272000002516,28.079066666666662,0.11977777777777783,1.29
61.86,0.41,28.14,0.49113565151120436,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.53025600000252,28.074799999999993,0.0426666666666667,0.41
61.83,-0.11,28.17,0.4916592502868027,-7.285714285714286,-7,1280.0,1280.0,0.004772,43.53524000000252,28.069733333333335,0.03155555555555559,-0.11
62.0,-1.55,28.0,0.4886921905584123,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.54022400000252,28.063733333333328,-0.029555555555555574,-1.55
62.07,0.08,27.93,0.4874704600820162,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.54520800000252,28.061466666666664,0.012222222222222238,0.08
61.92,0.25,28.08,0.4900884539600077,-7.285714285714286,-7,1280.0,1280.0,0.004724,43.55019200000252,28.057599999999994,0.03511111111111112,0.25
62.1,-1.44,27.9,0.4869468613064179,-7.285714285714286,-7,1280.0,1280.0,0.004752,43.55517600000252,28.05373333333333,0.08444444444444447,-1.44
62.25,1.75,27.75,0.48432886742842646,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.56016000000252,28.049333333333326,0.05066666666666671,1.75
62.32,0.47,27.68,0.4831071369520304,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.56514400000252,28.046933333333335,-0.01911111111111112,0.47
62.4,0.07,27.6,0.48171087355043496,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.57012800000252,28.045066666666667,-0.02155555555555557,0.07
62.41,-1.95,27.590000000000003,0.4815363406252356,-7.285714285714286,-7,1280.0,1280.0,0.004732,43.57511200000252,28.043866666666666,-0.11422222222222225,-1.95
62.27,0.98,27.729999999999997,0.4839798015780275,-7.285714285714286,-7,1280.0,1280.0,0.004788,43.58009600000252,28.04453333333332,-0.10111111111111118,0.98
62.09,-0.31,27.909999999999997,0.4871213942316173,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.58508000000252,28.045199999999994,-0.07066666666666664,-0.31
62.02,-0.21,27.979999999999997,0.48834312470801333,-7.285714285714286,-7,1280.0,1280.0,0.004776,43.59006400000252,28.0432,0.01755555555555557,-0.21
61.99,1.3,28.009999999999998,0.48886672348361165,-7.285714285714286,-7,1280.0,1280.0,0.00474,43.59504800000252,28.041999999999994,-0.020444444444444432,1.3
61.86,1.66,28.14,0.49113565151120436,-7.285714285714286,-7,1280.0,1280.0,0.004772,43.60003200000252,28.03826666666666,-0.02466666666666665,1.66
61.92,-0.77,28.08,0.4900884539600077,-7.285714285714286,-7,1280.0,1280.0,0.004764,43.60501600000252,28.034799999999997,-0.051111111111111156,-0.77
62.04,-1.57,27.96,0.48799405885761454,-7.285714285714286,-7,1280.0,1280.0,0.004736,43.61000000000252,28.032,-0.09955555555555555,-1.57
61.94,1.83,28.060000000000002,0.48973938810960893,-7.285714285714286,-7,1280.0,1280.0,0.00476,43.61498400000252,28.030266666666666,-0.07133333333333333,1.83
61.85,-0.77,28.15,0.49131018443640373,-7.285714285714286,-7,1280.0,1280.0,0.004784,43.61996800000252,28.02693333333334,-0.047333333333333366,-0.77
62.0,1.15,28.0,0.4886921905584123,-7.285714285714286,-7,1280.0,1280.0,0.004716,43.62495200000252,28.02399999999999,0.012444444444444445,1.15
62.03,1.13,27.97,0.48816859178281397,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.62993600000252,28.023600000000002,-0.0906666666666667,1.13
61.91,1.1,28.090000000000003,0.49026298688520725,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.63492000000252,28.020933333333325,-0.04088888888888889,1.1
62.05,-1.99,27.950000000000003,0.4878195259324152,-7.285714285714286,-7,1280.0,1280.0,0.004768,43.639904000002524,28.017999999999997,-0.07622222222222222,-1.99
62.01,-0.19,27.990000000000002,0.48851765763321287,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.644888000002524,28.01786666666666,-0.05155555555555556,-0.19
61.96,-0.19,28.04,0.48939032225921,-7.285714285714286,-7,1280.0,1280.0,0.00474,43.649872000002524,28.013599999999986,-0.022444444444444468,-0.19
61.9,-0.35,28.1,0.4904375198104066,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.654856000002525,28.009066666666662,0.07488888888888895,-0.35
61.88,0.47,28.119999999999997,0.4907865856608054,-7.285714285714286,-7,1280.0,1280.0,0.004744,43.659840000002525,28.007599999999996,0.037555555555555585,0.47
61.83,0.89,28.17,0.4916592502868027,-7.285714285714286,-7,1280.0,1280.0,0.004728,43.664824000002525,28.005599999999994,0.008222222222222237,0.89
61.78,-0.41,28.22,0.4925319149127998,-7.285714285714286,-7,1280.0,1280.0,0.004732,43.669808000002526,28.000799999999995,0.011999999999999997,-0.41
61.99,-2.77,28.009999999999998,0.48886672348361165,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.674792000002526,27.9972,0.030888888888888893,-2.77
62.02,-0.51,27.979999999999997,0.48834312470801333,-7.285714285714286,-7,1280.0,1280.0,0.004784,43.679776000002526,27.994400000000002,-0.021555555555555536,-0.51
61.99,-1.7,28.009999999999998,0.48886672348361165,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.68476000000253,27.990933333333324,0.024222222222222204,-1.7
62.01,0.2,27.990000000000002,0.48851765763321287,-7.285714285714286,-7,1280.0,1280.0,0.004748,43.68974400000253,27.985333333333326,0.05222222222222225,0.2
61.95,0.38,28.049999999999997,0.4895648551844094,-7.285714285714286,-7,1280.0,1280.0,0.004756,43.69472800000253,27.981199999999998,-0.02711111111111108,0.38
61.86,2.22,28.14,0.49113565151120436,-36.42857142857142,-36,1200.0,1200.0,0.004736,43.69971200000253,27.976933333333324,-0.03155555555555556,2.22
61.98,-1.31,28.020000000000003,0.4890412564088112,-36.42857142857142,-36,1200.0,1200.0,0.0048,43.70469600000253,27.969599999999996,-0.06288888888888888,-1.31
62.07,-0.95,27.93,0.4874704600820162,-36.42857142857142,-36,1200.0,1200.0,0.004736,43.70968000000253,27.961199999999984,-0.0777777777777778,-0.95
61.91,-1.28,28.090000000000003,0.49026298688520725,-36.42857142857142,-36,1200.0,1200.0,0.00476,43.71466400000253,27.9528,-0.12177777777777783,-1.28
61.94,-0.32,28.060000000000002,0.48973938810960893,-36.42857142857142,-36,1200.0,1200.0,0.004772,43.71964800000253,27.943199999999997,-0.18288888888888893,-0.32
61.98,0.94,28.020000000000003,0.4890412564088112,-36.42857142857142,-36,1200.0,1200.0,0.004748,43.72463200000253,27.93253333333333,-0.21244444444444452,0.94
61.88,0.31,28.119999999999997,0.4907865856608054,-36.42857142857142,-36,1200.0,1200.0,0.00474,43.72961600000253,27.923599999999993,-0.3104444444444446,0.31
61.89,1.22,28.11,0.49061205273560604,-36.42857142857142,-36,1200.0,1200.0,0.004736,43.73460000000253,27.918133333333333,-0.3591111111111112,1.22
61.94,-2.08,28.060000000000002,0.48973938810960893,-36.42857142857142,-36,1200.0,1200.0,0.00476,43.73958400000253,27.908266666666666,-0.44600000000000006,-2.08
62.08,0.79,27.92,0.48729592715681685,-36.42857142857142,-36,1200.0,1200.0,0.004776,43.74456800000253,27.90253333333333,-0.554666666666667,0.79
61.9,-0.3,28.1,0.4904375198104066,-36.42857142857142,-36,1200.0,1200.0,0.004728,43.74955200000253,27.898400000000002,-0.6773333333333337,-0.3
61.79,1.52,28.21,0.4923573819876004,-36.42857142857142,-36,1200.0,1200.0,0.004724,43.75453600000253,27.89453333333333,-0.7111111111111115,1.52
61.96,1.2,28.04,0.48939032225921,-36.42857142857142,-36,1200.0,1200.0,0.004768,43.75952000000253,27.891999999999996,-0.7980000000000005,1.2
61.86,2.83,28.14,0.49113565151120436,-36.42857142857142,-36,1200.0,1200.0,0.004768,43.76450400000253,27.88853333333334,-0.8891111111111113,2.83
61.76,-1.6,28.240000000000002,0.4928809807631987,-36.42857142857142,-36,1200.0,1200.0,0.004744,43.76948800000253,27.884800000000002,-1.0008888888888892,-1.6
61.92,-1.07,28.08,0.4900884539600077,-36.42857142857142,-36,1200.0,1200.0,0.00474,43.77447200000253,27.876666666666658,-1.1513333333333335,-1.07
61.88,-1.27,28.119999999999997,0.4907865856608054,-36.42857142857142,-36,1200.0,1200.0,0.004756,43.77945600000253,27.868933333333334,-1.2675555555555558,-1.27
61.87,2.6,28.130000000000003,0.49096111858600494,-36.42857142857142,-36,1200.0,1200.0,0.004796,43.78444000000253,27.85999999999999,-1.3666666666666671,2.6
