error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
63.68,4.4,26.32,0.45937065912490754,-6.557142857142857,-7,1282.0,1282.0,0.005116,10.06269600000036,26.584266666666664,4.305333333333334,4.4
63.54,3.11,26.46,0.4618141200776996,-6.557142857142857,-7,1282.0,1282.0,0.005112,10.06768000000036,26.598933333333335,4.387333333333336,3.11
63.58,2.35,26.42,0.4611159883769019,-6.557142857142857,-7,1282.0,1282.0,0.005116,10.07266400000036,26.613066666666658,4.419777777777781,2.35
63.43,1.54,26.57,0.4637339822548934,-6.557142857142857,-7,1282.0,1282.0,0.005168,10.07764800000036,26.626266666666663,4.443111111111112,1.54
63.5,2.59,26.5,0.4625122517784973,-6.557142857142857,-7,1282.0,1282.0,0.005112,10.08263200000036,26.640000000000004,4.53688888888889,2.59
63.39,2.7,26.61,0.46443211395569106,-6.192857142857143,-6,1283.0,1283.0,0.005112,10.087616000000361,26.655199999999994,4.630666666666667,2.7
63.41,4.66,26.590000000000003,0.4640830481052923,-6.192857142857143,-6,1283.0,1283.0,0.005112,10.092600000000362,26.67106666666666,4.689555555555557,4.66
63.42,5.37,26.58,0.46390851518009274,-6.192857142857143,-6,1283.0,1283.0,0.005148,10.097584000000362,26.685066666666664,4.727111111111113,5.37
63.37,5.53,26.630000000000003,0.46478117980609,-6.192857142857143,-6,1283.0,1283.0,0.005176,10.102568000000362,26.700266666666668,4.670222222222224,5.53
63.41,4.41,26.590000000000003,0.4640830481052923,-6.192857142857143,-6,1283.0,1283.0,0.005176,10.107552000000362,26.714933333333327,4.714000000000003,4.41
63.42,5.24,26.58,0.46390851518009274,-6.192857142857143,-6,1283.0,1283.0,0.005136,10.112536000000363,26.729599999999998,4.743333333333337,5.24
63.3,4.23,26.700000000000003,0.466002910282486,-5.828571428571428,-6,1284.0,1284.0,0.00518,10.117520000000363,26.745466666666665,4.764444444444446,4.23
63.41,5.21,26.590000000000003,0.4640830481052923,-5.828571428571428,-6,1284.0,1284.0,0.005124,10.122504000000363,26.762266666666658,4.853555555555557,5.21
63.34,4.98,26.659999999999997,0.46530477858168817,-5.828571428571428,-6,1284.0,1284.0,0.00518,10.127488000000364,26.777733333333334,4.881333333333335,4.98
63.46,3.56,26.54,0.46321038347929505,-5.828571428571428,-6,1284.0,1284.0,0.005228,10.132472000000364,26.795333333333332,5.016666666666668,3.56
63.44,4.62,26.560000000000002,0.46355944932969395,-5.828571428571428,-6,1284.0,1284.0,0.005136,10.137456000000364,26.813066666666657,5.081111111111113,4.62
63.32,4.68,26.68,0.4656538444320871,-5.464285714285714,-5,1285.0,1285.0,0.00512,10.142440000000365,26.83173333333333,5.116444444444447,4.68
63.29,4.52,26.71,0.46617744320768545,-5.464285714285714,-5,1285.0,1285.0,0.005128,10.147424000000365,26.850933333333327,5.10288888888889,4.52
63.33,8.02,26.67,0.4654793115068877,-5.464285714285714,-5,1285.0,1285.0,0.005136,10.152408000000365,26.86746666666666,5.1000000000000005,8.02
63.1,6.42,26.9,0.46949356878647464,-5.464285714285714,-5,1285.0,1285.0,0.005152,10.157392000000366,26.884933333333336,5.046222222222224,6.42
63.13,6.69,26.869999999999997,0.4689699700108763,-5.464285714285714,-5,1285.0,1285.0,0.005168,10.162376000000366,26.904666666666664,5.011111111111113,6.69
62.91,6.75,27.090000000000003,0.47280969436526393,-5.464285714285714,-5,1285.0,1285.0,0.005196,10.167360000000366,26.92679999999999,5.019555555555557,6.75
62.9,6.22,27.1,0.47298422729046335,-5.1000000000000005,-5,1286.0,1286.0,0.005212,10.172344000000367,26.946399999999997,5.025333333333336,6.22
62.99,6.47,27.009999999999998,0.4714134309636684,-5.1000000000000005,-5,1286.0,1286.0,0.005136,10.177328000000367,26.967466666666667,5.041111111111113,6.47
63.01,5.77,26.990000000000002,0.4710643651132696,-5.1000000000000005,-5,1286.0,1286.0,0.005168,10.182312000000367,26.98626666666666,5.098444444444447,5.77
63.2,4.35,26.799999999999997,0.46774823953448025,-5.1000000000000005,-5,1286.0,1286.0,0.005176,10.187296000000368,27.00586666666667,5.17177777777778,4.35
63.09,6.36,26.909999999999997,0.469668101711674,-5.1000000000000005,-5,1286.0,1286.0,0.00518,10.192280000000368,27.026399999999995,5.315555555555558,6.36
63.01,5.09,26.990000000000002,0.4710643651132696,-4.735714285714286,-5,1287.0,1287.0,0.005172,10.197264000000368,27.045999999999992,5.418222222222225,5.09
62.99,4.99,27.009999999999998,0.4714134309636684,-4.735714285714286,-5,1287.0,1287.0,0.005172,10.202248000000369,27.067199999999993,5.504000000000001,4.99
63.09,6.06,26.909999999999997,0.469668101711674,-4.735714285714286,-5,1287.0,1287.0,0.005204,10.207232000000369,27.090666666666657,5.557555555555558,6.06
63.02,4.21,26.979999999999997,0.47088983218807007,-4.735714285714286,-5,1287.0,1287.0,0.0052,10.21221600000037,27.11426666666666,5.578666666666669,4.21
63.06,7.29,26.939999999999998,0.4701917004872723,-4.735714285714286,-5,1287.0,1287.0,0.005116,10.21720000000037,27.140666666666657,5.574444444444446,7.29
62.89,5.89,27.11,0.4731587602156627,-4.735714285714286,-5,1287.0,1287.0,0.005156,10.22218400000037,27.16719999999999,5.620666666666668,5.89
62.97,5.89,27.03,0.4717624968140673,-4.371428571428572,-4,1288.0,1288.0,0.005184,10.22716800000037,27.193333333333324,5.62688888888889,5.89
62.86,7.06,27.14,0.47368235899126104,-4.371428571428572,-4,1288.0,1288.0,0.005212,10.23215200000037,27.21946666666666,5.664444444444448,7.06
62.79,4.67,27.21,0.4749040894676571,-4.371428571428572,-4,1288.0,1288.0,0.005164,10.23713600000037,27.247733333333326,5.696666666666668,4.67
62.7,6.95,27.299999999999997,0.4764748857944519,-4.371428571428572,-4,1288.0,1288.0,0.005148,10.242120000000371,27.279199999999992,5.724444444444447,6.95
62.65,4.72,27.35,0.47734755042044913,-4.371428571428572,-4,1288.0,1288.0,0.00518,10.247104000000371,27.308933333333325,5.818444444444445,4.72
62.77,4.26,27.229999999999997,0.4752531553180559,-4.007142857142857,-4,1289.0,1289.0,0.005136,10.252088000000372,27.3416,5.867333333333336,4.26
62.83,5.34,27.17,0.47420595776685937,-4.007142857142857,-4,1289.0,1289.0,0.005112,10.257072000000372,27.371599999999997,5.965333333333335,5.34
62.9,4.47,27.1,0.47298422729046335,-4.007142857142857,-4,1289.0,1289.0,0.00518,10.262056000000372,27.402799999999992,6.034444444444446,4.47
62.85,5.55,27.15,0.47385689191646047,-4.007142857142857,-4,1289.0,1289.0,0.005136,10.267040000000373,27.432,6.012888888888892,5.55
62.67,3.49,27.33,0.47699848457005023,-4.007142857142857,-4,1289.0,1289.0,0.005152,10.272024000000373,27.462666666666664,6.029333333333335,3.49
62.57,5.18,27.43,0.4787438138220446,-4.007142857142857,-4,1289.0,1289.0,0.005132,10.277008000000373,27.49133333333333,5.971555555555559,5.18
62.63,4.28,27.369999999999997,0.477696616270848,-3.642857142857143,-4,1290.0,1290.0,0.005168,10.281992000000374,27.520799999999994,5.976666666666668,4.28
62.56,5.11,27.439999999999998,0.478918346747244,-3.642857142857143,-4,1290.0,1290.0,0.005164,10.286976000000374,27.5508,5.9555555555555575,5.11
62.59,5.69,27.409999999999997,0.47839474797164566,-3.642857142857143,-4,1290.0,1290.0,0.005172,10.291960000000374,27.580799999999986,5.953111111111114,5.69
62.48,5.65,27.520000000000003,0.4803146101488395,-3.642857142857143,-4,1290.0,1290.0,0.005176,10.296944000000375,27.61226666666666,5.980000000000004,5.65
62.39,8.01,27.61,0.4818854064756344,-3.642857142857143,-4,1290.0,1290.0,0.0052,10.301928000000375,27.645333333333323,6.053555555555558,8.01
62.36,7.21,27.64,0.4824090052512327,-3.2785714285714285,-3,1291.0,1291.0,0.00522,10.306912000000375,27.675866666666668,6.097333333333336,7.21
62.32,6.56,27.68,0.4831071369520304,-3.2785714285714285,-3,1291.0,1291.0,0.00518,10.311896000000376,27.70746666666667,6.152222222222225,6.56
62.21,7.07,27.79,0.48502699912922415,-3.2785714285714285,-3,1291.0,1291.0,0.00518,10.316880000000376,27.738933333333332,6.199111111111113,7.07
62.2,6.32,27.799999999999997,0.48520153205442357,-3.2785714285714285,-3,1291.0,1291.0,0.00518,10.321864000000376,27.770933333333325,6.227555555555559,6.32
62.2,5.34,27.799999999999997,0.48520153205442357,-3.2785714285714285,-3,1291.0,1291.0,0.00522,10.326848000000377,27.80373333333333,6.271333333333336,5.34
62.26,6.49,27.740000000000002,0.48415433450322704,-2.914285714285714,-3,1292.0,1292.0,0.00514,10.331832000000377,27.83573333333332,6.245111111111114,6.49
62.38,5.52,27.619999999999997,0.4820599394008338,-2.914285714285714,-3,1292.0,1292.0,0.00516,10.336816000000377,27.86986666666666,6.239555555555557,5.52
62.32,5.92,27.68,0.4831071369520304,-2.914285714285714,-3,1292.0,1292.0,0.005176,10.341800000000378,27.904933333333325,6.315333333333335,5.92
62.23,6.66,27.770000000000003,0.48467793327882536,-2.914285714285714,-3,1292.0,1292.0,0.005208,10.346784000000378,27.939066666666665,6.3322222222222235,6.66
62.08,6.23,27.92,0.48729592715681685,-2.914285714285714,-3,1292.0,1292.0,0.005172,10.351768000000378,27.97466666666666,6.403777777777781,6.23
62.13,7.79,27.869999999999997,0.4864232625308196,-2.5500000000000003,-3,1293.0,1293.0,0.005176,10.356752000000379,28.006800000000002,6.422666666666669,7.79
62.07,6.82,27.93,0.4874704600820162,-2.5500000000000003,-3,1293.0,1293.0,0.0052,10.361736000000379,28.04093333333332,6.44488888888889,6.82
62.08,9.09,27.92,0.48729592715681685,-2.5500000000000003,-3,1293.0,1293.0,0.005168,10.36672000000038,28.076933333333333,6.515555555555558,9.09
62.03,7.63,27.97,0.48816859178281397,-2.5500000000000003,-3,1293.0,1293.0,0.005168,10.37170400000038,28.113733333333332,6.542000000000003,7.63
62.02,7.05,27.979999999999997,0.48834312470801333,-2.5500000000000003,-3,1293.0,1293.0,0.005176,10.37668800000038,28.153466666666656,6.578222222222224,7.05
62.02,7.16,27.979999999999997,0.48834312470801333,-2.5500000000000003,-3,1293.0,1293.0,0.005188,10.38167200000038,28.19266666666665,6.614888888888891,7.16
61.92,4.09,28.08,0.4900884539600077,-2.185714285714286,-2,1294.0,1294.0,0.005176,10.38665600000038,28.231999999999996,6.688222222222226,4.09
61.78,6.98,28.22,0.4925319149127998,-2.185714285714286,-2,1294.0,1294.0,0.005112,10.39164000000038,28.270799999999998,6.730888888888892,6.98
61.8,5.27,28.200000000000003,0.492182849062401,-2.185714285714286,-2,1294.0,1294.0,0.005136,10.396624000000381,28.312933333333334,6.781555555555557,5.27
61.66,6.36,28.340000000000003,0.494626310015193,-2.185714285714286,-2,1294.0,1294.0,0.0052,10.401608000000381,28.351199999999995,6.801111111111114,6.36
61.71,6.98,28.29,0.4937536453891958,-2.185714285714286,-2,1294.0,1294.0,0.005144,10.406592000000382,28.388266666666663,6.843555555555558,6.98
61.61,7.66,28.39,0.4954989746411902,-1.8214285714285714,-2,1295.0,1295.0,0.005172,10.411576000000382,28.421999999999993,6.886222222222224,7.66
61.58,8.33,28.42,0.4960225734167885,-1.8214285714285714,-2,1295.0,1295.0,0.005168,10.416560000000382,28.458133333333322,6.902222222222224,8.33
61.47,7.56,28.53,0.4979424355939822,-1.8214285714285714,-2,1295.0,1295.0,0.00522,10.421544000000383,28.49279999999999,6.909111111111113,7.56
61.37,7.1,28.630000000000003,0.4996877648459766,-1.8214285714285714,-2,1295.0,1295.0,0.00516,10.426528000000383,28.5268,6.921333333333337,7.1
61.38,7.34,28.619999999999997,0.49951323192077707,-1.8214285714285714,-2,1295.0,1295.0,0.005172,10.431512000000383,28.562666666666658,6.932666666666667,7.34
61.23,6.18,28.770000000000003,0.5021312257987687,-1.457142857142857,-1,1296.0,1296.0,0.005176,10.436496000000384,28.596933333333325,6.972000000000003,6.18
61.29,6.11,28.71,0.501084028247572,-1.457142857142857,-1,1296.0,1296.0,0.005212,10.441480000000384,28.63453333333333,7.048000000000003,6.11
61.24,5.64,28.759999999999998,0.5019566928735691,-1.457142857142857,-1,1296.0,1296.0,0.005156,10.446464000000384,28.673466666666663,7.088222222222224,5.64
61.24,9.3,28.759999999999998,0.5019566928735691,-1.457142857142857,-1,1296.0,1296.0,0.00518,10.451448000000385,28.714266666666663,7.1413333333333355,9.3
61.2,7.82,28.799999999999997,0.5026548245743668,-1.457142857142857,-1,1296.0,1296.0,0.005164,10.456432000000385,28.75586666666667,7.196888888888893,7.82
61.24,7.89,28.759999999999998,0.5019566928735691,-1.092857142857143,-1,1297.0,1297.0,0.005204,10.461416000000385,28.79413333333333,7.21777777777778,7.89
61.2,7.8,28.799999999999997,0.5026548245743668,-1.092857142857143,-1,1297.0,1297.0,0.005172,10.466400000000386,28.83239999999999,7.192888888888891,7.8
61.17,5.72,28.83,0.5031784233499652,-1.092857142857143,-1,1297.0,1297.0,0.005156,10.471384000000386,28.871066666666664,7.1640000000000015,5.72
61.12,7.44,28.880000000000003,0.5040510879759624,-1.092857142857143,-1,1297.0,1297.0,0.005208,10.476368000000386,28.90866666666666,7.168000000000002,7.44
61.05,6.53,28.950000000000003,0.5052728184523585,-1.092857142857143,-1,1297.0,1297.0,0.005184,10.481352000000387,28.946933333333323,7.1284444444444475,6.53
60.94,6.1,29.060000000000002,0.5071926806295523,-1.092857142857143,-1,1297.0,1297.0,0.005172,10.486336000000387,28.98386666666666,7.103111111111115,6.1
61.01,7.2,28.990000000000002,0.5059709501531562,-0.7285714285714285,-1,1298.0,1298.0,0.005168,10.491320000000387,29.017599999999998,7.075111111111113,7.2
61.04,6.79,28.96,0.5054473513775578,-0.7285714285714285,-1,1298.0,1298.0,0.005188,10.496304000000388,29.04986666666667,7.008222222222225,6.79
60.98,7.1,29.020000000000003,0.5064945489287545,-0.7285714285714285,-1,1298.0,1298.0,0.005152,10.501288000000388,29.082133333333335,7.087777777777781,7.1
61.06,6.56,28.939999999999998,0.505098285527159,-0.7285714285714285,-1,1298.0,1298.0,0.005152,10.506272000000388,29.113733333333332,7.091111111111113,6.56
60.98,5.99,29.020000000000003,0.5064945489287545,-0.7285714285714285,-1,1298.0,1298.0,0.005168,10.511256000000389,29.146400000000007,7.15977777777778,5.99
60.92,7.6,29.08,0.507541746479951,-0.36428571428571427,0,1299.0,1299.0,0.005192,10.516240000000389,29.180666666666667,7.193111111111115,7.6
60.73,7.57,29.270000000000003,0.5108578720587403,-0.36428571428571427,0,1299.0,1299.0,0.005148,10.52122400000039,29.213599999999996,7.17888888888889,7.57
60.7,8.73,29.299999999999997,0.5113814708343385,-0.36428571428571427,0,1299.0,1299.0,0.005176,10.52620800000039,29.249333333333325,7.151555555555558,8.73
60.54,7.52,29.46,0.5141739976375295,-0.36428571428571427,0,1299.0,1299.0,0.005156,10.53119200000039,29.28453333333333,7.129555555555558,7.52
60.46,7.11,29.54,0.515570261039125,-0.36428571428571427,0,1299.0,1299.0,0.0052,10.53617600000039,29.321066666666656,7.158000000000002,7.11
60.5,7.58,29.5,0.5148721293383273,0.0,0,1300.0,1300.0,0.005156,10.54116000000039,29.35599999999999,7.1762222222222265,7.58
60.34,8.09,29.659999999999997,0.5176646561415181,0.0,0,1300.0,1300.0,0.00518,10.54614400000039,29.392799999999987,7.200666666666669,8.09
60.29,8.76,29.71,0.5185373207675154,0.0,0,1300.0,1300.0,0.005176,10.551128000000391,29.427866666666656,7.1875555555555595,8.76
60.25,8.3,29.75,0.519235452468313,0.0,0,1300.0,1300.0,0.005184,10.556112000000391,29.4636,7.188222222222225,8.3
60.22,7.91,29.78,0.5197590512439113,0.0,0,1300.0,1300.0,0.005156,10.561096000000392,29.497733333333333,7.217555555555556,7.91
60.15,8.42,29.85,0.5209807817203074,0.36428571428571427,0,1301.0,1301.0,0.005176,10.566080000000392,29.532133333333334,7.1331111111111145,8.42
60.06,7.6,29.939999999999998,0.5225515780471022,0.36428571428571427,0,1301.0,1301.0,0.00518,10.571064000000392,29.565599999999993,7.096000000000001,7.6
60.08,5.11,29.92,0.5222025121967034,0.36428571428571427,0,1301.0,1301.0,0.00518,10.576048000000393,29.59853333333332,7.036222222222225,5.11
59.93,6.49,30.07,0.5248205060746949,0.36428571428571427,0,1301.0,1301.0,0.005172,10.581032000000393,29.630799999999986,6.988,6.49
60.15,7.0,29.85,0.5209807817203074,0.36428571428571427,0,1301.0,1301.0,0.005172,10.586016000000393,29.66626666666666,7.022444444444447,7.0
60.28,7.31,29.72,0.5187118536927148,0.7285714285714285,1,1302.0,1302.0,0.005152,10.591000000000394,29.69853333333332,7.005555555555556,7.31
60.36,6.49,29.64,0.5173155902911193,0.7285714285714285,1,1302.0,1302.0,0.005192,10.595984000000394,29.733333333333327,6.990222222222225,6.49
60.26,5.79,29.740000000000002,0.5190609195431136,0.7285714285714285,1,1302.0,1302.0,0.00518,10.600968000000394,29.7672,6.973333333333336,5.79
60.26,4.15,29.740000000000002,0.5190609195431136,0.7285714285714285,1,1302.0,1302.0,0.005128,10.605952000000395,29.800400000000003,6.974888888888891,4.15
60.24,7.67,29.759999999999998,0.5194099853935125,0.7285714285714285,1,1302.0,1302.0,0.005148,10.610936000000395,29.830799999999996,7.009333333333337,7.67
60.01,7.13,29.990000000000002,0.5234242426730995,1.092857142857143,1,1303.0,1303.0,0.00516,10.615920000000395,29.85826666666667,7.010000000000003,7.13
60.08,8.36,29.92,0.5222025121967034,1.092857142857143,1,1303.0,1303.0,0.005144,10.620904000000396,29.8864,6.98377777777778,8.36
59.95,7.86,30.049999999999997,0.5244714402242959,1.092857142857143,1,1303.0,1303.0,0.00514,10.625888000000396,29.911599999999996,6.988000000000002,7.86
59.91,6.34,30.090000000000003,0.5251695719250938,1.092857142857143,1,1303.0,1303.0,0.005188,10.630872000000396,29.93706666666666,6.961333333333335,6.34
59.84,6.43,30.159999999999997,0.5263913024014897,1.092857142857143,1,1303.0,1303.0,0.005164,10.635856000000397,29.96239999999999,6.986888888888892,6.43
59.73,7.34,30.270000000000003,0.5283111645786837,1.457142857142857,1,1304.0,1304.0,0.005176,10.640840000000397,29.989333333333335,6.946444444444447,7.34
59.8,8.84,30.200000000000003,0.5270894341022876,1.457142857142857,1,1304.0,1304.0,0.00518,10.645824000000397,30.0168,6.935777777777782,8.84
59.7,7.92,30.299999999999997,0.5288347633542818,1.457142857142857,1,1304.0,1304.0,0.00518,10.650808000000398,30.04733333333333,6.965333333333336,7.92
59.73,8.44,30.270000000000003,0.5283111645786837,1.457142857142857,1,1304.0,1304.0,0.00516,10.655792000000398,30.077199999999998,6.995777777777781,8.44
59.74,5.59,30.259999999999998,0.5281366316534841,1.457142857142857,1,1304.0,1304.0,0.00516,10.660776000000398,30.108933333333322,6.997555555555558,5.59
59.72,6.14,30.28,0.528485697503883,1.8214285714285714,2,1305.0,1305.0,0.005168,10.665760000000398,30.139199999999988,6.922888888888889,6.14
59.71,6.96,30.29,0.5286602304290824,1.8214285714285714,2,1305.0,1305.0,0.005228,10.670744000000399,30.167333333333325,6.8786666666666685,6.96
59.86,5.5,30.14,0.526042236551091,1.8214285714285714,2,1305.0,1305.0,0.005152,10.6757280000004,30.194266666666657,6.862222222222225,5.5
59.94,6.15,30.060000000000002,0.5246459731494955,1.8214285714285714,2,1305.0,1305.0,0.005172,10.6807120000004,30.22186666666667,6.796000000000002,6.15
59.9,5.2,30.1,0.5253441048502933,1.8214285714285714,2,1305.0,1305.0,0.005164,10.6856960000004,30.250133333333327,6.731555555555556,5.2
59.84,5.63,30.159999999999997,0.5263913024014897,1.8214285714285714,2,1305.0,1305.0,0.005196,10.6906800000004,30.277599999999985,6.707555555555557,5.63
59.75,7.27,30.25,0.5279620987282847,2.185714285714286,2,1306.0,1306.0,0.00518,10.6956640000004,30.307199999999995,6.68577777777778,7.27
