error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
40.73,0.65,49.27,0.8599237224576062,35.7,36,1398.0,1398.0,0.005208,90.55927999996769,49.44919999999999,2.0215555555555564,0.65
40.84,1.34,49.16,0.8580038602804123,35.7,36,1398.0,1398.0,0.005172,90.56426399996768,49.457600000000006,2.0417777777777784,1.34
40.65,-0.69,49.35,0.8613199858592017,35.7,36,1398.0,1398.0,0.005184,90.56924799996767,49.46293333333333,2.0017777777777783,-0.69
40.75,1.93,49.25,0.8595746566072073,35.7,36,1398.0,1398.0,0.005196,90.57423199996767,49.469466666666655,2.0506666666666673,1.93
40.63,2.95,49.37,0.8616690517096004,35.7,36,1398.0,1398.0,0.005172,90.57921599996766,49.47533333333334,2.0211111111111117,2.95
40.7,2.69,49.3,0.8604473212332044,35.7,36,1398.0,1398.0,0.00518,90.58419999996765,49.481333333333325,1.9915555555555566,2.69
40.75,3.8,49.25,0.8595746566072073,35.7,36,1398.0,1398.0,0.005152,90.58918399996764,49.49093333333333,2.006222222222223,3.8
40.56,3.67,49.44,0.8628907821859965,35.7,36,1398.0,1398.0,0.005188,90.59416799996764,49.498133333333335,2.0262222222222226,3.67
40.67,1.76,49.33,0.8609709200088027,35.7,36,1398.0,1398.0,0.005172,90.59915199996763,49.50453333333334,1.9935555555555569,1.76
40.73,2.21,49.27,0.8599237224576062,35.7,36,1398.0,1398.0,0.005172,90.60413599996762,49.5096,1.9868888888888894,2.21
40.64,0.63,49.36,0.8614945187844011,35.7,36,1398.0,1398.0,0.005164,90.60911999996762,49.515599999999985,1.9475555555555564,0.63
40.55,-0.76,49.45,0.863065315111196,35.7,36,1398.0,1398.0,0.005184,90.61410399996761,49.52519999999999,1.9017777777777782,-0.76
40.59,1.98,49.41,0.8623671834103982,35.7,36,1398.0,1398.0,0.005152,90.6190879999676,49.53239999999998,1.9297777777777787,1.98
40.46,-0.79,49.54,0.8646361114379908,35.7,36,1398.0,1398.0,0.005184,90.6240719999676,49.53973333333333,1.9257777777777783,-0.79
40.53,1.56,49.47,0.8634143809615948,35.7,36,1398.0,1398.0,0.005168,90.62905599996759,49.54626666666665,1.9742222222222228,1.56
40.46,1.97,49.54,0.8646361114379908,36.06428571428572,36,1399.0,1399.0,0.005212,90.63403999996758,49.55253333333333,1.9748888888888896,1.97
40.32,2.05,49.68,0.8670795723907829,36.06428571428572,36,1399.0,1399.0,0.005148,90.63902399996758,49.557866666666655,1.956444444444445,2.05
40.48,3.11,49.52,0.8642870455875921,36.06428571428572,36,1399.0,1399.0,0.005188,90.64400799996757,49.56413333333332,1.9713333333333336,3.11
40.3,3.79,49.7,0.8674286382411819,36.06428571428572,36,1399.0,1399.0,0.005176,90.64899199996756,49.570666666666675,1.970444444444445,3.79
40.42,0.6,49.58,0.8653342431387886,36.06428571428572,36,1399.0,1399.0,0.005192,90.65397599996756,49.57586666666666,1.9320000000000008,0.6
40.31,1.58,49.69,0.8672541053159823,36.06428571428572,36,1399.0,1399.0,0.005156,90.65895999996755,49.582933333333315,1.9255555555555564,1.58
40.25,-0.07,49.75,0.868301302867179,36.06428571428572,36,1399.0,1399.0,0.005148,90.66394399996754,49.58799999999999,1.8700000000000008,-0.07
40.24,-0.59,49.76,0.8684758357923783,36.06428571428572,36,1399.0,1399.0,0.005152,90.66892799996754,49.593333333333334,1.8182222222222229,-0.59
40.25,2.01,49.75,0.868301302867179,36.06428571428572,36,1399.0,1399.0,0.005176,90.67391199996753,49.59999999999999,1.853555555555556,2.01
40.07,0.82,49.93,0.8714428955207687,36.06428571428572,36,1399.0,1399.0,0.005176,90.67889599996752,49.609066666666656,1.863111111111112,0.82
40.24,1.71,49.76,0.8684758357923783,36.06428571428572,36,1399.0,1399.0,0.005164,90.68387999996752,49.62106666666664,1.938,1.71
40.28,2.07,49.72,0.8677777040915806,36.06428571428572,36,1399.0,1399.0,0.005212,90.68886399996751,49.63199999999999,1.9806666666666675,2.07
40.2,1.71,49.8,0.8691739674931761,36.06428571428572,36,1399.0,1399.0,0.005156,90.6938479999675,49.64493333333333,1.9626666666666677,1.71
40.32,3.19,49.68,0.8670795723907829,36.06428571428572,36,1399.0,1399.0,0.00516,90.6988319999675,49.65773333333331,1.9384444444444449,3.19
40.14,5.08,49.86,0.8702211650443727,36.06428571428572,36,1399.0,1399.0,0.00518,90.70381599996749,49.670266666666656,1.924000000000001,5.08
40.1,2.73,49.9,0.8709192967451704,36.06428571428572,36,1399.0,1399.0,0.005248,90.70879999996748,49.68053333333332,1.9057777777777785,2.73
40.23,2.4,49.77,0.8686503687175778,36.06428571428572,36,1399.0,1399.0,0.005164,90.71378399996748,49.68826666666665,1.8993333333333342,2.4
40.08,2.23,49.92,0.8712683625955694,36.42857142857142,36,1400.0,1400.0,0.005176,90.71876799996747,49.69693333333331,1.927555555555556,2.23
40.13,0.34,49.87,0.8703956979695721,36.42857142857142,36,1400.0,1400.0,0.005188,90.72375199996746,49.70573333333332,1.9306666666666672,0.34
40.09,2.37,49.91,0.8710938296703699,36.42857142857142,36,1400.0,1400.0,0.005188,90.72873599996745,49.7152,1.9706666666666672,2.37
40.08,1.26,49.92,0.8712683625955694,36.42857142857142,36,1400.0,1400.0,0.00516,90.73371999996745,49.72373333333332,1.9633333333333334,1.26
40.14,1.8,49.86,0.8702211650443727,36.42857142857142,36,1400.0,1400.0,0.005184,90.73870399996744,49.734799999999986,2.0391111111111115,1.8
40.1,2.62,49.9,0.8709192967451704,36.42857142857142,36,1400.0,1400.0,0.005172,90.74368799996743,49.74360000000001,2.0946666666666673,2.62
40.06,1.99,49.94,0.8716174284459681,36.42857142857142,36,1400.0,1400.0,0.005208,90.74867199996743,49.75399999999999,2.1666666666666674,1.99
40.22,2.86,49.78,0.8688249016427773,36.42857142857142,36,1400.0,1400.0,0.005152,90.75365599996742,49.766400000000004,2.1940000000000013,2.86
40.25,3.47,49.75,0.868301302867179,36.42857142857142,36,1400.0,1400.0,0.00518,90.75863999996741,49.77773333333332,2.1800000000000006,3.47
40.19,2.93,49.81,0.8693485004183756,36.42857142857142,36,1400.0,1400.0,0.005192,90.76362399996741,49.79266666666666,2.1557777777777782,2.93
40.23,2.21,49.77,0.8686503687175778,36.42857142857142,36,1400.0,1400.0,0.005196,90.7686079999674,49.805733333333315,2.186000000000001,2.21
40.08,1.34,49.92,0.8712683625955694,36.42857142857142,36,1400.0,1400.0,0.00518,90.7735919999674,49.81973333333332,2.202444444444445,1.34
40.1,-0.69,49.9,0.8709192967451704,36.42857142857142,36,1400.0,1400.0,0.00516,90.77857599996739,49.83359999999998,2.2702222222222224,-0.69
40.23,2.24,49.77,0.8686503687175778,36.42857142857142,36,1400.0,1400.0,0.005156,90.78355999996738,49.84506666666665,2.3453333333333335,2.24
40.2,1.77,49.8,0.8691739674931761,36.42857142857142,36,1400.0,1400.0,0.005204,90.78854399996737,49.859599999999986,2.3837777777777784,1.77
40.28,2.68,49.72,0.8677777040915806,36.42857142857142,36,1400.0,1400.0,0.005156,90.79352799996737,49.8756,2.46088888888889,2.68
40.21,3.85,49.79,0.8689994345679767,36.42857142857142,36,1400.0,1400.0,0.005176,90.79851199996736,49.891066666666674,2.493333333333334,3.85
40.22,2.14,49.78,0.8688249016427773,36.792857142857144,37,1401.0,1401.0,0.005204,90.80349599996735,49.90519999999999,2.5531111111111118,2.14
40.21,1.6,49.79,0.8689994345679767,36.792857142857144,37,1401.0,1401.0,0.005184,90.80847999996735,49.918533333333315,2.5648888888888894,1.6
40.19,3.15,49.81,0.8693485004183756,36.792857142857144,37,1401.0,1401.0,0.005184,90.81346399996734,49.929466666666656,2.5202222222222233,3.15
40.14,2.85,49.86,0.8702211650443727,36.792857142857144,37,1401.0,1401.0,0.005184,90.81844799996733,49.94346666666666,2.483555555555557,2.85
40.15,1.47,49.85,0.8700466321191733,36.792857142857144,37,1401.0,1401.0,0.005192,90.82343199996733,49.955333333333336,2.4895555555555564,1.47
40.19,3.48,49.81,0.8693485004183756,36.792857142857144,37,1401.0,1401.0,0.00514,90.82841599996732,49.96706666666665,2.5288888888888907,3.48
40.01,0.77,49.99,0.8724900930719653,36.792857142857144,37,1401.0,1401.0,0.005172,90.83339999996731,49.98146666666666,2.55288888888889,0.77
40.23,1.04,49.77,0.8686503687175778,36.792857142857144,37,1401.0,1401.0,0.005176,90.8383839999673,49.99319999999999,2.635333333333334,1.04
40.24,1.65,49.76,0.8684758357923783,36.792857142857144,37,1401.0,1401.0,0.005216,90.8433679999673,50.006933333333315,2.6604444444444457,1.65
40.23,2.62,49.77,0.8686503687175778,36.792857142857144,37,1401.0,1401.0,0.005164,90.84835199996729,50.01973333333331,2.7182222222222223,2.62
40.3,4.06,49.7,0.8674286382411819,36.792857142857144,37,1401.0,1401.0,0.005196,90.85333599996729,50.03319999999999,2.8037777777777793,4.06
40.09,5.21,49.91,0.8710938296703699,36.792857142857144,37,1401.0,1401.0,0.005164,90.85831999996728,50.047866666666664,2.8595555555555565,5.21
40.07,3.28,49.93,0.8714428955207687,36.792857142857144,37,1401.0,1401.0,0.00526,90.86330399996727,50.063333333333325,2.896000000000001,3.28
40.11,2.48,49.89,0.870744763819971,36.792857142857144,37,1401.0,1401.0,0.00516,90.86828799996727,50.07546666666665,2.8751111111111123,2.48
40.05,2.7,49.95,0.8717919613711677,36.792857142857144,37,1401.0,1401.0,0.005172,90.87327199996726,50.09159999999998,2.846222222222223,2.7
39.93,1.96,50.07,0.8738863564735608,36.792857142857144,37,1401.0,1401.0,0.005172,90.87825599996725,50.10879999999999,2.8195555555555565,1.96
39.88,2.32,50.12,0.8747590210995579,36.792857142857144,37,1401.0,1401.0,0.0052,90.88323999996724,50.1264,2.8411111111111125,2.32
39.74,2.98,50.26,0.87720248205235,37.15714285714286,37,1402.0,1402.0,0.005144,90.88822399996724,50.146133333333324,2.9162222222222236,2.98
39.99,2.79,50.01,0.8728391589223642,37.15714285714286,37,1402.0,1402.0,0.005188,90.89320799996723,50.16306666666666,3.0315555555555567,2.79
40.07,3.74,49.93,0.8714428955207687,37.15714285714286,37,1402.0,1402.0,0.00518,90.89819199996722,50.180400000000006,3.0633333333333344,3.74
40.03,4.29,49.97,0.8721410272215665,37.15714285714286,37,1402.0,1402.0,0.005208,90.90317599996722,50.19946666666667,3.104222222222224,4.29
40.15,3.17,49.85,0.8700466321191733,37.15714285714286,37,1402.0,1402.0,0.005172,90.90815999996721,50.21759999999998,3.1115555555555567,3.17
39.91,4.76,50.09,0.8742354223239597,37.15714285714286,37,1402.0,1402.0,0.005192,90.9131439999672,50.237333333333325,3.079777777777779,4.76
39.96,2.24,50.04,0.8733627576979625,37.15714285714286,37,1402.0,1402.0,0.005204,90.9181279999672,50.25719999999999,3.1422222222222236,2.24
40.01,1.18,49.99,0.8724900930719653,37.15714285714286,37,1402.0,1402.0,0.005168,90.92311199996719,50.27626666666666,3.1773333333333342,1.18
40.07,3.43,49.93,0.8714428955207687,37.15714285714286,37,1402.0,1402.0,0.005176,90.92809599996718,50.29826666666666,3.1891111111111123,3.43
39.95,3.0,50.05,0.8735372906231619,37.15714285714286,37,1402.0,1402.0,0.005168,90.93307999996718,50.31933333333332,3.1693333333333347,3.0
39.91,4.17,50.09,0.8742354223239597,37.15714285714286,37,1402.0,1402.0,0.005192,90.93806399996717,50.34093333333332,3.219777777777779,4.17
39.8,3.31,50.2,0.8761552845011534,37.15714285714286,37,1402.0,1402.0,0.005192,90.94304799996716,50.36626666666665,3.2571111111111115,3.31
39.63,4.05,50.37,0.8791223442295437,37.15714285714286,37,1402.0,1402.0,0.005176,90.94803199996716,50.39146666666665,3.352444444444446,4.05
39.65,3.5,50.35,0.878773278379145,37.15714285714286,37,1402.0,1402.0,0.005188,90.95301599996715,50.416799999999974,3.4593333333333347,3.5
39.65,3.86,50.35,0.878773278379145,37.15714285714286,37,1402.0,1402.0,0.00522,90.95799999996714,50.442933333333336,3.512666666666668,3.86
39.71,5.65,50.29,0.8777260808279483,37.15714285714286,37,1402.0,1402.0,0.005148,90.96298399996714,50.46746666666666,3.5220000000000016,5.65
39.7,5.13,50.3,0.8779006137531478,37.15714285714286,37,1402.0,1402.0,0.005184,90.96796799996713,50.492933333333326,3.4915555555555566,5.13
39.58,3.63,50.42,0.8799950088555409,37.521428571428565,38,1403.0,1403.0,0.005212,90.97295199996712,50.520266666666664,3.4702222222222234,3.63
39.53,1.92,50.47,0.880867673481538,37.521428571428565,38,1403.0,1403.0,0.00518,90.97793599996712,50.547199999999975,3.459777777777779,1.92
39.48,2.17,50.52,0.8817403381075354,37.521428571428565,38,1403.0,1403.0,0.005172,90.98291999996711,50.57666666666666,3.4733333333333345,2.17
39.49,1.73,50.51,0.8815658051823358,37.521428571428565,38,1403.0,1403.0,0.005184,90.9879039999671,50.60466666666667,3.473555555555556,1.73
39.59,3.18,50.41,0.8798204759303415,37.521428571428565,38,1403.0,1403.0,0.00516,90.9928879999671,50.63506666666666,3.5335555555555573,3.18
39.64,4.72,50.36,0.8789478113043443,37.521428571428565,38,1403.0,1403.0,0.00522,90.99787199996709,50.66626666666665,3.6000000000000014,4.72
39.48,4.5,50.52,0.8817403381075354,37.521428571428565,38,1403.0,1403.0,0.005144,91.00285599996708,50.69599999999998,3.6515555555555568,4.5
39.57,3.67,50.43,0.8801695417807404,37.521428571428565,38,1403.0,1403.0,0.005176,91.00783999996708,50.724666666666664,3.7077777777777783,3.67
39.44,3.61,50.56,0.8824384698083331,37.521428571428565,38,1403.0,1403.0,0.00518,91.01282399996707,50.75333333333334,3.7095555555555575,3.61
39.4,3.01,50.6,0.8831366015091308,37.521428571428565,38,1403.0,1403.0,0.0052,91.01780799996706,50.7824,3.6711111111111117,3.01
39.42,2.42,50.58,0.8827875356587318,37.521428571428565,38,1403.0,1403.0,0.005172,91.02279199996705,50.80866666666667,3.636222222222224,2.42
39.39,4.95,50.61,0.8833111344343302,37.521428571428565,38,1403.0,1403.0,0.00516,91.02777599996705,50.83773333333333,3.6120000000000005,4.95
39.35,3.18,50.65,0.8840092661351279,37.521428571428565,38,1403.0,1403.0,0.005232,91.03275999996704,50.866533333333315,3.6508888888888893,3.18
39.24,3.68,50.76,0.8859291283123216,37.521428571428565,38,1403.0,1403.0,0.005164,91.03774399996703,50.895599999999995,3.720000000000001,3.68
39.14,1.96,50.86,0.887674457564316,37.521428571428565,38,1403.0,1403.0,0.005188,91.04272799996703,50.925199999999975,3.7353333333333354,1.96
39.09,3.74,50.91,0.8885471221903131,37.521428571428565,38,1403.0,1403.0,0.00512,91.04771199996702,50.954,3.7802222222222235,3.74
39.16,5.16,50.84,0.8873253917139172,37.521428571428565,38,1403.0,1403.0,0.005116,91.05269599996701,50.982266666666675,3.8075555555555574,5.16
39.03,5.06,50.97,0.8895943197415097,37.521428571428565,38,1403.0,1403.0,0.005164,91.05767999996701,51.01186666666666,3.832222222222223,5.06
38.99,5.85,51.01,0.8902924514423075,37.885714285714286,38,1404.0,1404.0,0.005164,91.062663999967,51.04133333333333,3.8242222222222235,5.85
38.88,4.05,51.12,0.8922123136195013,37.885714285714286,38,1404.0,1404.0,0.005184,91.067647999967,51.06919999999999,3.817111111111112,4.05
38.84,3.04,51.16,0.892910445320299,37.885714285714286,38,1404.0,1404.0,0.005164,91.07263199996699,51.09693333333332,3.816666666666668,3.04
38.87,2.69,51.13,0.8923868465447008,37.885714285714286,38,1404.0,1404.0,0.005104,91.07761599996698,51.124533333333325,3.7717777777777783,2.69
38.8,4.25,51.2,0.8936085770210968,37.885714285714286,38,1404.0,1404.0,0.005124,91.08259999996697,51.15626666666668,3.7391111111111126,4.25
38.8,2.81,51.2,0.8936085770210968,37.885714285714286,38,1404.0,1404.0,0.0051,91.08758399996697,51.1892,3.739777777777779,2.81
38.72,3.09,51.28,0.8950048404226922,37.885714285714286,38,1404.0,1404.0,0.005136,91.09256799996696,51.223866666666666,3.78488888888889,3.09
38.65,2.71,51.35,0.8962265708990882,37.885714285714286,38,1404.0,1404.0,0.00512,91.09755199996695,51.26013333333333,3.8242222222222235,2.71
38.6,4.66,51.4,0.8970992355250854,37.885714285714286,38,1404.0,1404.0,0.00514,91.10253599996695,51.293466666666674,3.885777777777779,4.66
38.65,5.31,51.35,0.8962265708990882,37.885714285714286,38,1404.0,1404.0,0.005084,91.10751999996694,51.32773333333333,3.906888888888891,5.31
38.49,5.3,51.51,0.8990190977022792,37.885714285714286,38,1404.0,1404.0,0.005192,91.11250399996693,51.36333333333332,3.8882222222222236,5.3
38.52,5.32,51.48,0.8984954989266808,37.885714285714286,38,1404.0,1404.0,0.005152,91.11748799996693,51.40026666666665,3.8997777777777793,5.32
38.44,3.82,51.56,0.8998917623282764,37.885714285714286,38,1404.0,1404.0,0.005176,91.12247199996692,51.43546666666666,3.9082222222222236,3.82
38.32,2.56,51.68,0.9019861574306695,37.885714285714286,38,1404.0,1404.0,0.005132,91.12745599996691,51.47213333333334,3.9173333333333344,2.56
38.36,1.6,51.64,0.9012880257298718,37.885714285714286,38,1404.0,1404.0,0.005144,91.1324399999669,51.50786666666665,3.9377777777777787,1.6
38.29,3.67,51.71,0.9025097562062678,37.885714285714286,38,1404.0,1404.0,0.005112,91.1374239999669,51.54146666666666,3.9591111111111124,3.67
38.27,3.99,51.73,0.9028588220566666,37.885714285714286,38,1404.0,1404.0,0.00512,91.14240799996689,51.57559999999999,3.9468888888888904,3.99
38.24,4.29,51.76,0.9033824208322649,37.885714285714286,38,1404.0,1404.0,0.00512,91.14739199996689,51.60973333333333,4.012000000000001,4.29
38.19,4.12,51.81,0.9042550854582622,38.25,38,1405.0,1405.0,0.005148,91.15237599996688,51.644133333333315,4.060888888888891,4.12
38.18,5.02,51.82,0.9044296183834616,38.25,38,1405.0,1405.0,0.005124,91.15735999996687,51.67906666666666,4.134222222222224,5.02
38.18,5.4,51.82,0.9044296183834616,38.25,38,1405.0,1405.0,0.005172,91.16234399996686,51.71186666666666,4.141111111111112,5.4
38.07,4.42,51.93,0.9063494805606553,38.25,38,1405.0,1405.0,0.005204,91.16732799996686,51.74413333333332,4.1222222222222245,4.42
38.11,3.69,51.89,0.9056513488598577,38.25,38,1405.0,1405.0,0.005128,91.17231199996685,51.776666666666664,4.110666666666667,3.69
37.94,3.18,52.06,0.908618408588248,38.25,38,1405.0,1405.0,0.00512,91.17729599996684,51.809199999999976,4.073777777777779,3.18
37.87,3.84,52.13,0.909840139064644,38.25,38,1405.0,1405.0,0.005116,91.18227999996684,51.84466666666665,4.105555555555557,3.84
37.96,3.63,52.04,0.9082693427378491,38.25,38,1405.0,1405.0,0.00514,91.18726399996683,51.87959999999999,4.162444444444446,3.63
37.99,3.66,52.01,0.9077457439622507,38.25,38,1405.0,1405.0,0.005104,91.19224799996682,51.91226666666665,4.208222222222224,3.66
38.0,3.66,52.0,0.9075712110370514,38.25,38,1405.0,1405.0,0.00512,91.19723199996682,51.946533333333306,4.226000000000003,3.66
38.01,3.95,51.99,0.907396678111852,38.25,38,1405.0,1405.0,0.005116,91.20221599996681,51.980000000000004,4.312000000000001,3.95
38.04,3.94,51.96,0.9068730793362536,38.25,38,1405.0,1405.0,0.005152,91.2071999999668,52.012933333333315,4.381333333333336,3.94
38.05,4.5,51.95,0.9066985464110543,38.25,38,1405.0,1405.0,0.005124,91.2121839999668,52.046133333333316,4.435777777777779,4.5
38.08,4.13,51.92,0.9061749476354559,38.25,38,1405.0,1405.0,0.005096,91.21716799996679,52.0796,4.451333333333334,4.13
38.05,3.88,51.95,0.9066985464110543,38.25,38,1405.0,1405.0,0.005112,91.22215199996678,52.113866666666645,4.415777777777779,3.88
38.08,5.02,51.92,0.9061749476354559,38.25,38,1405.0,1405.0,0.00514,91.22713599996678,52.14759999999999,4.411333333333334,5.02
37.93,4.05,52.07,0.9087929415134474,38.25,38,1405.0,1405.0,0.005148,91.23211999996677,52.17946666666665,4.403111111111113,4.05
37.95,4.02,52.05,0.9084438756630485,38.25,38,1405.0,1405.0,0.005128,91.23710399996676,52.21146666666666,4.429333333333335,4.02
37.89,3.93,52.11,0.9094910732142452,38.25,38,1405.0,1405.0,0.00512,91.24208799996676,52.24413333333332,4.528444444444446,3.93
37.84,3.38,52.16,0.9103637378402423,38.614285714285714,39,1406.0,1406.0,0.005148,91.24707199996675,52.27533333333333,4.65288888888889,3.38
37.84,4.4,52.16,0.9103637378402423,38.614285714285714,39,1406.0,1406.0,0.005108,91.25205599996674,52.30586666666665,4.693111111111112,4.4
37.8,6.11,52.2,0.9110618695410401,38.614285714285714,39,1406.0,1406.0,0.0051,91.25703999996674,52.33493333333333,4.729111111111113,6.11
37.67,5.88,52.33,0.9133307975686327,38.614285714285714,39,1406.0,1406.0,0.005168,91.26202399996673,52.36386666666666,4.761777777777779,5.88
37.61,5.26,52.39,0.9143779951198293,38.614285714285714,39,1406.0,1406.0,0.0052,91.26700799996672,52.39293333333332,4.759333333333334,5.26
