error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
47.43,1.36,42.57,0.742986662573986,23.314285714285713,23,1364.0,1364.0,0.005156,36.31342400000205,42.62213333333333,-0.45644444444444454,1.36
47.33,-0.93,42.67,0.7447319918259805,23.314285714285713,23,1364.0,1364.0,0.005188,36.31840800000205,42.60999999999999,-0.49733333333333357,-0.93
47.31,-0.06,42.69,0.7450810576763792,22.95,23,1363.0,1363.0,0.005168,36.32339200000205,42.600133333333325,-0.5244444444444446,-0.06
47.25,-2.21,42.75,0.7461282552275759,22.95,23,1363.0,1363.0,0.005156,36.32837600000205,42.58906666666666,-0.5528888888888891,-2.21
47.26,-0.62,42.74,0.7459537223023764,22.95,23,1363.0,1363.0,0.005148,36.33336000000205,42.578666666666656,-0.5935555555555557,-0.62
47.25,-2.06,42.75,0.7461282552275759,22.95,23,1363.0,1363.0,0.005148,36.33834400000205,42.569733333333346,-0.5935555555555558,-2.06
47.35,-1.27,42.65,0.7443829259755815,22.95,23,1363.0,1363.0,0.005148,36.34332800000205,42.56333333333333,-0.6311111111111113,-1.27
47.36,0.34,42.64,0.7442083930503821,22.95,23,1363.0,1363.0,0.005176,36.34831200000205,42.55573333333332,-0.6311111111111114,0.34
47.38,-1.34,42.62,0.7438593271999832,22.95,23,1363.0,1363.0,0.005176,36.353296000002054,42.54653333333332,-0.6540000000000004,-1.34
47.41,-0.55,42.59,0.743335728424385,22.95,23,1363.0,1363.0,0.00518,36.358280000002054,42.53906666666666,-0.6311111111111115,-0.55
47.26,-1.0,42.74,0.7459537223023764,22.95,23,1363.0,1363.0,0.00518,36.363264000002054,42.529999999999994,-0.6817777777777781,-1.0
47.41,-1.18,42.59,0.743335728424385,22.585714285714285,23,1362.0,1362.0,0.00514,36.368248000002055,42.52400000000001,-0.6957777777777779,-1.18
47.36,-0.28,42.64,0.7442083930503821,22.585714285714285,23,1362.0,1362.0,0.00518,36.373232000002055,42.515733333333316,-0.6880000000000004,-0.28
47.51,-1.02,42.49,0.7415903991723907,22.585714285714285,23,1362.0,1362.0,0.005144,36.378216000002055,42.50706666666665,-0.692666666666667,-1.02
47.47,-0.11,42.53,0.7422885308731884,22.585714285714285,23,1362.0,1362.0,0.005204,36.383200000002056,42.500133333333316,-0.6791111111111114,-0.11
47.35,0.73,42.65,0.7443829259755815,22.585714285714285,23,1362.0,1362.0,0.005148,36.388184000002056,42.49213333333332,-0.7286666666666669,0.73
47.45,0.14,42.55,0.7426375967235872,22.585714285714285,23,1362.0,1362.0,0.005132,36.393168000002056,42.48506666666666,-0.723777777777778,0.14
47.33,0.35,42.67,0.7447319918259805,22.585714285714285,23,1362.0,1362.0,0.005168,36.39815200000206,42.47573333333333,-0.7424444444444447,0.35
47.32,-0.35,42.68,0.7449065247511798,22.585714285714285,23,1362.0,1362.0,0.00516,36.40313600000206,42.465199999999996,-0.7995555555555559,-0.35
47.3,-0.82,42.7,0.7452555906015788,22.585714285714285,23,1362.0,1362.0,0.005164,36.40812000000206,42.45839999999999,-0.8406666666666669,-0.82
47.3,-3.37,42.7,0.7452555906015788,22.22142857142857,22,1361.0,1361.0,0.005136,36.41310400000206,42.448799999999984,-0.896,-3.37
47.53,-1.3,42.47,0.7412413333219917,22.22142857142857,22,1361.0,1361.0,0.005156,36.41808800000206,42.43773333333332,-0.9351111111111114,-1.3
47.35,-1.49,42.65,0.7443829259755815,22.22142857142857,22,1361.0,1361.0,0.005192,36.42307200000206,42.42293333333333,-1.004666666666667,-1.49
47.53,-1.65,42.47,0.7412413333219917,22.22142857142857,22,1361.0,1361.0,0.005184,36.42805600000206,42.408,-1.0884444444444448,-1.65
47.34,-1.2,42.66,0.744557458900781,22.22142857142857,22,1361.0,1361.0,0.005192,36.43304000000206,42.392133333333334,-1.090666666666667,-1.2
47.44,-0.97,42.56,0.7428121296487867,22.22142857142857,22,1361.0,1361.0,0.0052,36.43802400000206,42.37466666666667,-1.1388888888888895,-0.97
47.76,-1.02,42.24,0.7372270760424048,22.22142857142857,22,1361.0,1361.0,0.005148,36.44300800000206,42.35493333333332,-1.1144444444444452,-1.02
47.56,-0.4,42.44,0.7407177345463934,22.22142857142857,22,1361.0,1361.0,0.005152,36.44799200000206,42.33493333333333,-1.1475555555555559,-0.4
47.66,-1.49,42.34,0.7389724052943992,22.22142857142857,22,1361.0,1361.0,0.005156,36.45297600000206,42.31853333333333,-1.1446666666666672,-1.49
47.62,-1.44,42.38,0.7396705369951969,21.857142857142858,22,1360.0,1360.0,0.005208,36.45796000000206,42.30013333333332,-1.1462222222222227,-1.44
47.84,-1.63,42.16,0.7358308126408093,21.857142857142858,22,1360.0,1360.0,0.00516,36.46294400000206,42.284533333333336,-1.237777777777778,-1.63
47.83,0.13,42.17,0.7360053455660088,21.857142857142858,22,1360.0,1360.0,0.005148,36.46792800000206,42.269333333333314,-1.255555555555556,0.13
47.77,-1.56,42.23,0.7370525431172054,21.857142857142858,22,1360.0,1360.0,0.005144,36.47291200000206,42.257333333333335,-1.3317777777777782,-1.56
47.96,-0.9,42.04,0.7337364175384161,21.857142857142858,22,1360.0,1360.0,0.005204,36.47789600000206,42.24706666666666,-1.3433333333333337,-0.9
47.81,0.68,42.19,0.7363544114164076,21.857142857142858,22,1360.0,1360.0,0.005164,36.48288000000206,42.2328,-1.3742222222222227,0.68
47.89,-0.55,42.11,0.7349581480148122,21.857142857142858,22,1360.0,1360.0,0.005152,36.48786400000206,42.22053333333332,-1.4422222222222227,-0.55
47.97,-0.8,42.03,0.7335618846132167,21.857142857142858,22,1360.0,1360.0,0.005172,36.49284800000206,42.20799999999999,-1.4811111111111115,-0.8
47.85,-3.76,42.15,0.7356562797156099,21.492857142857144,21,1359.0,1359.0,0.005184,36.49783200000206,42.195066666666655,-1.5328888888888896,-3.76
47.97,-1.26,42.03,0.7335618846132167,21.492857142857144,21,1359.0,1359.0,0.005168,36.50281600000206,42.18119999999998,-1.6128888888888893,-1.26
47.79,-2.06,42.21,0.7367034772668065,21.492857142857144,21,1359.0,1359.0,0.005196,36.507800000002064,42.164266666666656,-1.6977777777777785,-2.06
47.96,-1.95,42.04,0.7337364175384161,21.492857142857144,21,1359.0,1359.0,0.005176,36.512784000002064,42.148799999999994,-1.7897777777777784,-1.95
47.9,-1.58,42.1,0.7347836150896128,21.492857142857144,21,1359.0,1359.0,0.005168,36.517768000002064,42.13080000000001,-1.8400000000000005,-1.58
47.86,-1.11,42.14,0.7354817467904105,21.492857142857144,21,1359.0,1359.0,0.005172,36.522752000002065,42.11146666666666,-1.8613333333333342,-1.11
47.7,-1.07,42.3,0.7382742735936013,21.492857142857144,21,1359.0,1359.0,0.005172,36.527736000002065,42.093333333333334,-1.8617777777777782,-1.07
47.64,-2.58,42.36,0.739321471144798,21.492857142857144,21,1359.0,1359.0,0.005188,36.532720000002065,42.077466666666666,-1.884444444444445,-2.58
47.74,-2.41,42.26,0.7375761418928036,21.128571428571426,21,1358.0,1358.0,0.005184,36.537704000002066,42.05879999999999,-1.9006666666666676,-2.41
47.6,-1.03,42.4,0.7400196028455958,21.128571428571426,21,1358.0,1358.0,0.005184,36.542688000002066,42.037199999999984,-1.9286666666666674,-1.03
47.77,-2.23,42.23,0.7370525431172054,21.128571428571426,21,1358.0,1358.0,0.005164,36.547672000002066,42.01693333333332,-1.9826666666666675,-2.23
47.62,-1.11,42.38,0.7396705369951969,21.128571428571426,21,1358.0,1358.0,0.005216,36.55265600000207,41.994799999999984,-2.033555555555556,-1.11
47.82,-2.11,42.18,0.7361798784912083,21.128571428571426,21,1358.0,1358.0,0.005156,36.55764000000207,41.974399999999974,-2.081555555555556,-2.11
47.98,-1.93,42.02,0.7333873516880173,21.128571428571426,21,1358.0,1358.0,0.005176,36.56262400000207,41.9516,-2.1146666666666674,-1.93
47.81,-1.34,42.19,0.7363544114164076,21.128571428571426,21,1358.0,1358.0,0.005176,36.56760800000207,41.92893333333333,-2.1773333333333342,-1.34
47.96,-3.78,42.04,0.7337364175384161,20.764285714285716,21,1357.0,1357.0,0.0052,36.57259200000207,41.90666666666666,-2.271111111111112,-3.78
47.84,-2.14,42.16,0.7358308126408093,20.764285714285716,21,1357.0,1357.0,0.005152,36.57757600000207,41.882266666666645,-2.3660000000000005,-2.14
47.99,-3.98,42.01,0.7332128187628179,20.764285714285716,21,1357.0,1357.0,0.005156,36.58256000000207,41.85839999999998,-2.489333333333334,-3.98
48.19,-1.52,41.81,0.7297221602588292,20.764285714285716,21,1357.0,1357.0,0.005172,36.58754400000207,41.831733333333325,-2.5982222222222235,-1.52
47.91,-2.57,42.09,0.7346090821644133,20.764285714285716,21,1357.0,1357.0,0.005212,36.59252800000207,41.80506666666666,-2.687333333333334,-2.57
48.18,-3.34,41.82,0.7298966931840286,20.764285714285716,21,1357.0,1357.0,0.005152,36.59751200000207,41.77719999999999,-2.799555555555557,-3.34
48.24,-2.77,41.76,0.728849495632832,20.764285714285716,21,1357.0,1357.0,0.005188,36.60249600000207,41.74773333333332,-2.8171111111111116,-2.77
48.4,-2.44,41.6,0.7260569688296411,20.764285714285716,21,1357.0,1357.0,0.005176,36.60748000000207,41.722666666666655,-2.8693333333333344,-2.44
48.46,-2.87,41.54,0.7250097712784445,20.400000000000002,20,1356.0,1356.0,0.005212,36.61246400000207,41.696000000000005,-2.9120000000000017,-2.87
48.4,-3.68,41.6,0.7260569688296411,20.400000000000002,20,1356.0,1356.0,0.005176,36.61744800000207,41.672399999999996,-2.9724444444444456,-3.68
48.54,-3.79,41.46,0.7236135078768491,20.400000000000002,20,1356.0,1356.0,0.00516,36.62243200000207,41.643866666666675,-3.0048888888888903,-3.79
48.53,-2.61,41.47,0.7237880408020484,20.400000000000002,20,1356.0,1356.0,0.005188,36.62741600000207,41.617733333333334,-3.0568888888888894,-2.61
48.51,-1.78,41.49,0.7241371066524473,20.400000000000002,20,1356.0,1356.0,0.005176,36.63240000000207,41.59733333333333,-3.1426666666666674,-1.78
48.39,-3.39,41.61,0.7262315017548405,20.400000000000002,20,1356.0,1356.0,0.005184,36.63738400000207,41.574133333333315,-3.1906666666666683,-3.39
48.57,-2.32,41.43,0.7230899091012507,20.400000000000002,20,1356.0,1356.0,0.005152,36.64236800000207,41.55239999999999,-3.2137777777777794,-2.32
48.39,-2.22,41.61,0.7262315017548405,20.035714285714285,20,1355.0,1355.0,0.005192,36.64735200000207,41.53013333333332,-3.2420000000000018,-2.22
48.44,-2.91,41.56,0.7253588371288434,20.035714285714285,20,1355.0,1355.0,0.005164,36.65233600000207,41.51333333333333,-3.336444444444446,-2.91
48.35,-3.63,41.65,0.7269296334556382,20.035714285714285,20,1355.0,1355.0,0.005168,36.65732000000207,41.49799999999999,-3.422222222222223,-3.63
48.18,-3.26,41.82,0.7298966931840286,20.035714285714285,20,1355.0,1355.0,0.005192,36.662304000002074,41.48093333333332,-3.4566666666666683,-3.26
48.5,-3.18,41.5,0.7243116395776468,20.035714285714285,20,1355.0,1355.0,0.005212,36.667288000002074,41.4664,-3.5444444444444456,-3.18
48.34,-1.89,41.66,0.7271041663808376,20.035714285714285,20,1355.0,1355.0,0.005148,36.672272000002074,41.45093333333332,-3.641555555555557,-1.89
48.38,-4.31,41.62,0.72640603468004,20.035714285714285,20,1355.0,1355.0,0.005156,36.677256000002075,41.43479999999999,-3.7104444444444464,-4.31
48.42,-5.66,41.58,0.7257079029792421,19.67142857142857,20,1354.0,1354.0,0.005172,36.682240000002075,41.41879999999999,-3.773555555555558,-5.66
48.47,-5.9,41.53,0.724835238353245,19.67142857142857,20,1354.0,1354.0,0.00526,36.687224000002075,41.40053333333334,-3.7793333333333345,-5.9
48.6,-5.42,41.4,0.7225663103256524,19.67142857142857,20,1354.0,1354.0,0.005204,36.692208000002076,41.384133333333324,-3.875333333333334,-5.42
48.47,-6.46,41.53,0.724835238353245,19.67142857142857,20,1354.0,1354.0,0.005208,36.697192000002076,41.36346666666666,-3.881111111111112,-6.46
48.6,-4.91,41.4,0.7225663103256524,19.67142857142857,20,1354.0,1354.0,0.005196,36.702176000002076,41.34466666666666,-3.9135555555555563,-4.91
48.71,-4.37,41.29,0.7206464481484587,19.67142857142857,20,1354.0,1354.0,0.005252,36.70716000000208,41.32493333333332,-3.9420000000000015,-4.37
48.61,-1.34,41.39,0.722391777400453,19.307142857142857,19,1353.0,1353.0,0.005152,36.71214400000208,41.306266666666666,-3.9666666666666686,-1.34
48.54,-3.15,41.46,0.7236135078768491,19.307142857142857,19,1353.0,1353.0,0.00516,36.71712800000208,41.28506666666666,-4.012888888888891,-3.15
48.76,-5.68,41.24,0.7197737835224616,19.307142857142857,19,1353.0,1353.0,0.005168,36.72211200000208,41.26159999999999,-4.026000000000001,-5.68
49.0,-3.98,41.0,0.7155849933176751,19.307142857142857,19,1353.0,1353.0,0.005236,36.72709600000208,41.23906666666665,-4.052666666666669,-3.98
48.93,-3.52,41.07,0.7168067237940712,19.307142857142857,19,1353.0,1353.0,0.005152,36.73208000000208,41.214266666666674,-4.052666666666667,-3.52
48.92,-4.29,41.08,0.7169812567192706,19.307142857142857,19,1353.0,1353.0,0.005164,36.73706400000208,41.191333333333326,-4.086444444444445,-4.29
48.94,-5.44,41.06,0.7166321908688718,19.307142857142857,19,1353.0,1353.0,0.005188,36.74204800000208,41.16546666666666,-4.104000000000001,-5.44
49.07,-3.27,40.93,0.714363262841279,18.942857142857143,19,1352.0,1352.0,0.005204,36.74703200000208,41.14373333333334,-4.176444444444447,-3.27
49.21,-2.11,40.79,0.711919801888487,18.942857142857143,19,1352.0,1352.0,0.005164,36.75201600000208,41.124133333333326,-4.235333333333336,-2.11
49.14,-3.85,40.86,0.7131415323648831,18.942857142857143,19,1352.0,1352.0,0.00518,36.75700000000208,41.10293333333333,-4.265333333333335,-3.85
49.18,-6.66,40.82,0.7124434006640853,18.942857142857143,19,1352.0,1352.0,0.005168,36.76198400000208,41.08226666666666,-4.29466666666667,-6.66
49.24,-4.89,40.76,0.7113962031128886,18.942857142857143,19,1352.0,1352.0,0.005224,36.76696800000208,41.06120000000001,-4.353555555555556,-4.89
49.33,-3.78,40.67,0.7098254067860938,18.942857142857143,19,1352.0,1352.0,0.0052,36.77195200000208,41.042666666666655,-4.403777777777779,-3.78
49.32,-5.06,40.68,0.7099999397112933,18.942857142857143,19,1352.0,1352.0,0.005168,36.77693600000208,41.0252,-4.466222222222223,-5.06
49.39,-6.48,40.61,0.7087782092348972,18.57857142857143,19,1351.0,1351.0,0.005268,36.78192000000208,41.002266666666664,-4.480444444444445,-6.48
49.51,-5.03,40.49,0.706683814132504,18.57857142857143,19,1351.0,1351.0,0.005224,36.78690400000208,40.9832,-4.548222222222225,-5.03
49.41,-4.18,40.59,0.7084291433844985,18.57857142857143,19,1351.0,1351.0,0.005212,36.79188800000208,40.96639999999999,-4.54088888888889,-4.18
49.35,-4.04,40.65,0.7094763409356949,18.57857142857143,19,1351.0,1351.0,0.005136,36.79687200000208,40.950799999999994,-4.5228888888888905,-4.04
49.3,-6.46,40.7,0.7103490055616922,18.57857142857143,19,1351.0,1351.0,0.005176,36.80185600000208,40.93586666666667,-4.479333333333335,-6.46
49.48,-4.24,40.52,0.7072074129081024,18.57857142857143,19,1351.0,1351.0,0.005212,36.80684000000208,40.919999999999995,-4.468666666666668,-4.24
49.4,-2.98,40.6,0.7086036763096978,18.21428571428571,18,1350.0,1350.0,0.005152,36.81182400000208,40.9064,-4.426222222222225,-2.98
49.29,-3.85,40.71,0.7105235384868915,18.21428571428571,18,1350.0,1350.0,0.00516,36.816808000002084,40.891866666666665,-4.397777777777779,-3.85
49.3,-4.45,40.7,0.7103490055616922,18.21428571428571,18,1350.0,1350.0,0.005188,36.821792000002084,40.87533333333332,-4.402,-4.45
49.29,-4.85,40.71,0.7105235384868915,18.21428571428571,18,1350.0,1350.0,0.005172,36.826776000002084,40.85693333333334,-4.461777777777779,-4.85
49.29,-3.03,40.71,0.7105235384868915,18.21428571428571,18,1350.0,1350.0,0.005204,36.831760000002085,40.83946666666665,-4.514666666666669,-3.03
49.1,-4.07,40.9,0.7138396640656808,18.21428571428571,18,1350.0,1350.0,0.005156,36.836744000002085,40.820133333333324,-4.46488888888889,-4.07
48.98,-3.68,41.02,0.7159340591680741,17.85,18,1349.0,1349.0,0.005172,36.841728000002085,40.79973333333333,-4.4664444444444475,-3.68
49.05,-5.31,40.95,0.714712328691678,17.85,18,1349.0,1349.0,0.005148,36.846712000002086,40.77893333333332,-4.511111111111112,-5.31
49.05,-3.4,40.95,0.714712328691678,17.85,18,1349.0,1349.0,0.005212,36.851696000002086,40.75826666666666,-4.551555555555558,-3.4
48.97,-5.04,41.03,0.7161085920932735,17.85,18,1349.0,1349.0,0.00516,36.856680000002086,40.74159999999999,-4.574444444444446,-5.04
49.1,-6.04,40.9,0.7138396640656808,17.85,18,1349.0,1349.0,0.005192,36.86166400000209,40.72373333333333,-4.593333333333334,-6.04
49.17,-3.67,40.83,0.7126179335892847,17.85,18,1349.0,1349.0,0.005212,36.86664800000209,40.70506666666665,-4.647111111111113,-3.67
49.22,-3.54,40.78,0.7117452689632876,17.85,18,1349.0,1349.0,0.005164,36.87163200000209,40.687999999999995,-4.7022222222222245,-3.54
49.2,-5.56,40.8,0.7120943348136864,17.485714285714288,17,1348.0,1348.0,0.005204,36.87661600000209,40.67053333333333,-4.728666666666669,-5.56
49.34,-5.89,40.66,0.7096508738608943,17.485714285714288,17,1348.0,1348.0,0.005204,36.88160000000209,40.65439999999999,-4.778000000000002,-5.89
49.37,-6.07,40.63,0.7091272750852962,17.485714285714288,17,1348.0,1348.0,0.005208,36.88658400000209,40.63506666666667,-4.81688888888889,-6.07
49.38,-3.82,40.62,0.7089527421600966,17.485714285714288,17,1348.0,1348.0,0.005204,36.89156800000209,40.61799999999999,-4.850444444444446,-3.82
49.26,-4.94,40.74,0.7110471372624899,17.485714285714288,17,1348.0,1348.0,0.005188,36.89655200000209,40.603333333333325,-4.81977777777778,-4.94
49.29,-3.98,40.71,0.7105235384868915,17.485714285714288,17,1348.0,1348.0,0.005208,36.90153600000209,40.58706666666666,-4.8515555555555565,-3.98
49.4,-4.85,40.6,0.7086036763096978,17.12142857142857,17,1347.0,1347.0,0.005156,36.90652000000209,40.57066666666666,-4.892444444444446,-4.85
49.43,-3.94,40.57,0.7080800775340995,17.12142857142857,17,1347.0,1347.0,0.005204,36.91150400000209,40.55626666666667,-4.952222222222223,-3.94
49.46,-4.94,40.54,0.7075564787585011,17.12142857142857,17,1347.0,1347.0,0.00518,36.91648800000209,40.545999999999985,-4.932666666666669,-4.94
49.49,-4.55,40.51,0.7070328799829029,17.12142857142857,17,1347.0,1347.0,0.00522,36.92147200000209,40.53146666666667,-4.937555555555558,-4.55
49.56,-3.63,40.44,0.7058111495065068,17.12142857142857,17,1347.0,1347.0,0.00518,36.92645600000209,40.51853333333334,-5.005333333333335,-3.63
49.45,-4.56,40.55,0.7077310116837006,17.12142857142857,17,1347.0,1347.0,0.00518,36.93144000000209,40.505199999999995,-5.058000000000002,-4.56
49.45,-4.03,40.55,0.7077310116837006,16.757142857142856,17,1346.0,1346.0,0.005184,36.93642400000209,40.492666666666665,-5.115111111111113,-4.03
49.4,-5.53,40.6,0.7086036763096978,16.757142857142856,17,1346.0,1346.0,0.005168,36.94140800000209,40.48213333333333,-5.136444444444447,-5.53
49.51,-3.44,40.49,0.706683814132504,16.757142857142856,17,1346.0,1346.0,0.00522,36.94639200000209,40.469866666666654,-5.182222222222224,-3.44
49.42,-4.05,40.58,0.7082546104592989,16.757142857142856,17,1346.0,1346.0,0.005184,36.95137600000209,40.45719999999999,-5.192444444444447,-4.05
49.38,-5.53,40.62,0.7089527421600966,16.757142857142856,17,1346.0,1346.0,0.005172,36.95636000000209,40.44333333333332,-5.239333333333335,-5.53
49.5,-6.11,40.5,0.7068583470577035,16.392857142857142,16,1345.0,1345.0,0.005216,36.96134400000209,40.42986666666667,-5.270222222222224,-6.11
49.63,-6.47,40.37,0.7045894190301107,16.392857142857142,16,1345.0,1345.0,0.005208,36.96632800000209,40.41600000000001,-5.309555555555556,-6.47
49.61,-4.12,40.39,0.7049384848805097,16.392857142857142,16,1345.0,1345.0,0.005236,36.971312000002094,40.40266666666667,-5.325111111111113,-4.12
49.5,-4.53,40.5,0.7068583470577035,16.392857142857142,16,1345.0,1345.0,0.0052,36.976296000002094,40.38946666666664,-5.316666666666667,-4.53
49.57,-6.33,40.43,0.7056366165813074,16.392857142857142,16,1345.0,1345.0,0.005168,36.981280000002094,40.37479999999999,-5.3737777777777795,-6.33
49.58,-7.85,40.42,0.7054620836561081,16.392857142857142,16,1345.0,1345.0,0.00524,36.986264000002095,40.36093333333332,-5.4588888888888905,-7.85
